play_id,game_id,team,play_number_in_drive,down,distance,yardline,points_scored,drive_id,season
648414,3965,IND,2,2,1,76,0,NULL,2014
648415,3965,IND,3,3,1,76,0,NULL,2014
648416,3965,IND,4,4,1,76,0,NULL,2014
648417,3965,IND,5,1,10,89,0,NULL,2014
648418,3965,IND,6,2,11,88,0,NULL,2014
648419,3965,IND,7,3,7,92,7,NULL,2014
648422,3965,TEN,1,1,10,25,0,92859,2014
648423,3965,TEN,2,2,8,27,0,NULL,2014
648424,3965,TEN,3,3,1,34,0,NULL,2014
648425,3965,TEN,4,4,1,34,0,NULL,2014
648426,3965,IND,1,1,10,66,0,92860,2014
648427,3965,IND,2,2,10,66,0,NULL,2014
648428,3965,IND,3,3,11,65,0,NULL,2014
648429,3965,IND,4,4,12,64,0,NULL,2014
648430,3965,TEN,1,1,10,37,0,92861,2014
648432,3966,SD,1,1,10,20,0,92862,2014
648433,3966,SD,2,1,10,31,0,NULL,2014
648434,3966,SD,3,2,4,37,0,NULL,2014
648435,3966,SD,4,3,3,38,0,NULL,2014
648437,3966,KC,1,1,10,21,0,92863,2014
648438,3966,KC,2,2,7,24,0,NULL,2014
648439,3966,KC,3,1,10,31,0,NULL,2014
648440,3966,KC,4,2,7,34,0,NULL,2014
648441,3966,KC,5,1,10,41,0,NULL,2014
648442,3966,KC,6,2,5,46,0,NULL,2014
648443,3966,KC,7,1,10,64,0,NULL,2014
648444,3966,KC,8,1,10,76,0,NULL,2014
648445,3966,KC,9,2,9,77,0,NULL,2014
648446,3966,KC,10,3,14,72,0,NULL,2014
648448,3966,KC,11,4,11,75,3,NULL,2014
648451,3966,SD,1,1,15,15,0,NULL,2014
648452,3966,SD,2,2,9,21,0,NULL,2014
648453,3966,SD,3,1,10,51,0,NULL,2014
648454,3966,SD,4,2,7,54,0,NULL,2014
648455,3966,SD,5,3,4,57,0,NULL,2014
648457,3966,KC,1,1,10,6,0,92865,2014
648458,3966,KC,2,2,1,15,0,NULL,2014
648459,3966,KC,3,1,10,35,0,NULL,2014
648460,3966,KC,4,1,10,49,0,NULL,2014
648461,3966,KC,5,2,1,58,0,NULL,2014
648462,3966,KC,6,1,10,60,0,NULL,2014
648463,3966,KC,7,1,10,71,0,NULL,2014
648466,3966,KC,8,1,10,86,0,NULL,2014
648467,3966,KC,9,2,7,89,7,NULL,2014
648470,3966,SD,1,1,10,31,0,92866,2014
648471,3966,SD,2,2,10,31,0,NULL,2014
648472,3966,SD,3,1,10,44,0,NULL,2014
648473,3966,SD,4,2,1,53,0,NULL,2014
648474,3966,SD,5,1,10,55,0,NULL,2014
648475,3966,SD,6,1,1,99,7,NULL,2014
648478,3966,KC,1,1,10,25,0,92867,2014
648479,3966,KC,2,2,10,25,0,NULL,2014
648480,3966,KC,3,3,12,23,0,NULL,2014
648482,3966,SD,1,1,10,12,0,92868,2014
648483,3966,SD,2,2,5,17,0,NULL,2014
648485,3966,SD,3,1,20,12,0,NULL,2014
648486,3966,SD,4,2,20,12,0,NULL,2014
648487,3966,SD,5,3,26,6,0,NULL,2014
648489,3966,KC,1,1,8,92,0,92869,2014
648490,3966,KC,2,2,5,95,0,NULL,2014
648491,3966,KC,3,3,11,89,0,NULL,2014
648492,3966,KC,4,4,3,97,3,NULL,2014
648494,3966,SD,1,1,10,23,0,92870,2014
648495,3966,SD,2,1,10,33,0,NULL,2014
648496,3966,SD,3,2,5,38,0,NULL,2014
648497,3966,SD,4,3,8,35,0,NULL,2014
648499,3966,KC,1,1,10,50,0,92871,2014
648500,3966,KC,2,2,6,54,0,NULL,2014
648501,3966,KC,3,1,10,64,0,NULL,2014
648502,3966,KC,4,1,10,88,0,NULL,2014
648503,3966,KC,5,2,7,91,0,NULL,2014
648504,3966,KC,6,3,7,91,0,NULL,2014
648505,3966,KC,7,4,7,91,3,NULL,2014
648507,3966,SD,1,1,10,17,0,92872,2014
648508,3966,SD,2,1,10,35,0,NULL,2014
648509,3966,KC,1,1,10,20,0,92873,2014
648511,3966,KC,1,1,10,25,0,92874,2014
648512,3966,KC,2,1,10,37,0,NULL,2014
648513,3966,KC,3,2,7,40,0,NULL,2014
648514,3966,KC,4,3,7,40,0,NULL,2014
648516,3966,SD,1,1,10,2,0,92875,2014
648517,3966,SD,2,2,3,9,0,NULL,2014
648518,3966,SD,3,1,10,17,0,NULL,2014
648519,3966,KC,1,1,10,83,0,92876,2014
648520,3966,KC,2,2,10,83,0,NULL,2014
648521,3966,KC,3,3,3,90,0,NULL,2014
648522,3966,KC,4,1,5,95,0,NULL,2014
648524,3966,KC,5,2,10,90,0,NULL,2014
648525,3966,KC,6,3,13,87,0,NULL,2014
648526,3966,KC,7,4,13,87,3,NULL,2014
648528,3966,SD,1,1,10,29,0,92877,2014
648529,3966,SD,2,2,12,27,0,NULL,2014
648530,3966,SD,3,3,20,19,0,NULL,2014
648532,3966,KC,1,1,10,18,0,92878,2014
648533,3966,KC,2,2,7,21,0,NULL,2014
648534,3966,KC,3,3,7,21,0,NULL,2014
648536,3966,SD,1,1,10,39,0,92879,2014
648537,3966,SD,2,1,10,54,0,NULL,2014
648539,3966,SD,3,2,21,43,0,NULL,2014
648540,3966,SD,4,1,10,64,0,NULL,2014
648542,3966,SD,5,2,22,52,0,NULL,2014
648543,3966,SD,6,3,8,66,0,NULL,2014
648544,3966,SD,7,4,8,66,0,NULL,2014
648545,3966,KC,1,1,10,42,0,92880,2014
648546,3966,KC,2,2,8,44,0,NULL,2014
648547,3966,KC,3,3,3,49,0,NULL,2014
648548,3966,KC,4,1,10,79,0,NULL,2014
648549,3966,KC,5,2,11,78,0,NULL,2014
648551,3966,KC,6,3,21,68,0,NULL,2014
648552,3966,KC,7,4,21,68,0,NULL,2014
648553,3966,SD,1,1,10,40,0,92881,2014
648554,3966,SD,2,1,10,57,0,NULL,2014
648555,3966,SD,3,1,10,74,0,NULL,2014
648556,3966,SD,4,2,1,83,0,NULL,2014
648557,3966,SD,5,1,10,87,0,NULL,2014
648558,3966,SD,6,2,10,87,0,NULL,2014
648559,3966,SD,7,3,4,93,0,NULL,2014
648560,3966,SD,8,1,3,97,0,NULL,2014
648561,3966,SD,9,2,3,97,0,NULL,2014
648562,3966,SD,10,3,3,97,0,NULL,2014
648563,3966,SD,11,4,3,97,0,NULL,2014
648564,3966,KC,1,1,10,3,0,92882,2014
648566,3966,KC,2,2,8,5,0,NULL,2014
648567,3966,KC,3,3,3,10,0,NULL,2014
648569,3966,SD,1,1,10,48,0,92883,2014
648570,3966,SD,2,2,8,50,0,NULL,2014
648571,3966,SD,3,1,10,59,0,NULL,2014
648572,3966,SD,4,2,2,67,0,NULL,2014
648573,3966,SD,5,1,10,71,0,NULL,2014
648574,3966,SD,6,2,1,80,0,NULL,2014
648575,3966,SD,7,3,1,80,0,NULL,2014
648576,3966,SD,8,4,1,80,0,NULL,2014
648577,3966,KC,1,1,10,21,0,92884,2014
648578,3966,KC,2,2,13,18,0,NULL,2014
648579,3966,KC,3,3,9,22,0,NULL,2014
648581,3966,SD,1,1,10,39,0,92885,2014
648582,3966,SD,2,1,10,56,0,NULL,2014
648583,3966,SD,3,2,20,46,0,NULL,2014
648584,3966,SD,4,3,4,62,0,NULL,2014
648585,3966,SD,5,1,10,71,0,NULL,2014
648586,3966,SD,6,2,10,71,0,NULL,2014
648587,3966,SD,7,3,19,62,0,NULL,2014
648588,3966,SD,8,4,19,62,0,NULL,2014
648591,3966,SD,9,1,10,90,0,NULL,2014
648593,3967,MIA,1,1,10,10,0,92886,2014
648594,3967,MIA,2,2,10,10,0,NULL,2014
648595,3967,MIA,3,3,18,2,0,NULL,2014
648597,3967,NYJ,1,1,10,57,0,92887,2014
648598,3967,NYJ,2,2,3,64,0,NULL,2014
648599,3967,NYJ,3,1,10,71,0,NULL,2014
648600,3967,NYJ,4,2,1,80,0,NULL,2014
648601,3967,NYJ,5,3,2,79,0,NULL,2014
648602,3967,NYJ,6,4,8,73,0,NULL,2014
648603,3967,MIA,1,1,10,35,0,92888,2014
648605,3967,MIA,2,1,20,41,0,NULL,2014
648606,3967,MIA,3,2,5,56,0,NULL,2014
648607,3967,MIA,4,1,10,62,0,NULL,2014
648609,3967,MIA,5,1,15,68,0,NULL,2014
648610,3967,MIA,6,2,10,73,0,NULL,2014
648611,3967,MIA,7,3,1,82,0,NULL,2014
648612,3967,MIA,8,4,2,81,3,NULL,2014
648614,3967,NYJ,1,1,10,22,0,92889,2014
648615,3967,NYJ,2,1,10,58,0,NULL,2014
648616,3967,NYJ,3,2,8,60,0,NULL,2014
648617,3967,NYJ,4,3,2,66,0,NULL,2014
648618,3967,NYJ,5,1,10,71,0,NULL,2014
648619,3967,NYJ,6,2,4,77,7,NULL,2014
648622,3967,MIA,1,1,10,20,0,92890,2014
648623,3967,MIA,2,2,5,25,0,NULL,2014
648625,3967,MIA,3,1,5,50,0,NULL,2014
648626,3967,MIA,4,2,7,48,0,NULL,2014
648627,3967,MIA,5,3,1,54,0,NULL,2014
648629,3967,NYJ,1,1,10,9,0,92891,2014
648630,3967,NYJ,2,2,11,8,0,NULL,2014
648631,3967,NYJ,3,3,6,13,0,NULL,2014
648632,3967,NYJ,4,1,10,19,0,NULL,2014
648633,3967,MIA,1,1,10,79,0,92892,2014
648634,3967,MIA,2,2,3,86,0,NULL,2014
648635,3967,MIA,3,3,1,88,0,NULL,2014
648636,3967,MIA,4,1,2,98,0,NULL,2014
648637,3967,MIA,5,2,1,99,7,NULL,2014
648640,3967,NYJ,1,1,10,21,0,92893,2014
648641,3967,NYJ,2,2,7,24,0,NULL,2014
648642,3967,NYJ,3,3,3,28,0,NULL,2014
648643,3967,NYJ,4,1,10,45,0,NULL,2014
648644,3967,NYJ,5,2,7,48,0,NULL,2014
648645,3967,NYJ,6,1,10,88,0,NULL,2014
648646,3967,NYJ,7,2,6,92,7,NULL,2014
648650,3967,MIA,1,1,15,22,0,NULL,2014
648651,3967,MIA,2,2,19,18,0,NULL,2014
648652,3967,MIA,3,3,19,18,0,NULL,2014
648654,3967,NYJ,1,1,10,31,0,92895,2014
648656,3967,NYJ,2,1,10,49,0,NULL,2014
648657,3967,NYJ,3,2,7,52,0,NULL,2014
648658,3967,NYJ,4,3,5,54,0,NULL,2014
648660,3967,MIA,1,1,10,7,0,92896,2014
648661,3967,MIA,2,2,10,7,0,NULL,2014
648662,3967,MIA,3,1,10,17,0,NULL,2014
648663,3967,MIA,4,1,10,28,0,NULL,2014
648664,3967,MIA,5,2,5,33,0,NULL,2014
648665,3967,MIA,6,1,10,40,0,NULL,2014
648666,3967,MIA,7,1,10,55,0,NULL,2014
648667,3967,MIA,8,2,15,50,0,NULL,2014
648668,3967,MIA,9,3,15,50,0,NULL,2014
648669,3967,MIA,10,1,10,66,0,NULL,2014
648670,3967,MIA,11,1,10,77,7,NULL,2014
648673,3967,NYJ,1,1,10,18,0,92897,2014
648675,3967,NYJ,1,1,10,88,0,92898,2014
648676,3967,NYJ,2,2,6,92,0,NULL,2014
648677,3967,NYJ,3,3,1,97,0,NULL,2014
648678,3967,NYJ,4,4,1,97,0,NULL,2014
648679,3967,MIA,1,1,10,3,7,92899,2014
648682,3967,NYJ,1,1,10,20,0,92900,2014
648683,3967,NYJ,2,2,3,27,0,NULL,2014
648684,3967,NYJ,3,3,4,26,7,NULL,2014
648687,3967,MIA,1,1,10,20,0,92901,2014
648688,3967,MIA,2,2,4,26,0,NULL,2014
648689,3967,MIA,3,3,4,26,0,NULL,2014
648690,3967,MIA,4,1,10,59,0,NULL,2014
648691,3967,MIA,5,2,10,59,0,NULL,2014
648692,3967,MIA,6,3,10,59,0,NULL,2014
648694,3967,MIA,7,4,5,64,0,NULL,2014
648695,3967,NYJ,1,1,10,36,0,92902,2014
648696,3967,NYJ,2,2,9,37,0,NULL,2014
648697,3967,NYJ,3,3,9,37,0,NULL,2014
648698,3967,NYJ,4,1,10,87,0,NULL,2014
648699,3967,NYJ,5,2,7,90,0,NULL,2014
648700,3967,NYJ,6,3,5,92,0,NULL,2014
648701,3967,NYJ,7,4,5,92,3,NULL,2014
648703,3967,MIA,1,1,10,20,0,92903,2014
648704,3967,MIA,2,1,10,31,0,NULL,2014
648705,3967,MIA,3,2,10,31,0,NULL,2014
648706,3967,MIA,4,3,10,31,0,NULL,2014
648708,3967,NYJ,1,1,10,17,0,92904,2014
648709,3967,NYJ,2,1,10,50,0,NULL,2014
648710,3967,NYJ,3,1,10,61,0,NULL,2014
648711,3967,NYJ,4,2,8,63,0,NULL,2014
648712,3967,NYJ,5,3,8,63,0,NULL,2014
648713,3967,NYJ,6,1,10,75,0,NULL,2014
648714,3967,NYJ,7,2,8,77,0,NULL,2014
648715,3967,NYJ,8,1,10,86,0,NULL,2014
648716,3967,NYJ,9,2,10,86,0,NULL,2014
648717,3967,NYJ,10,3,8,88,0,NULL,2014
648718,3967,NYJ,11,4,1,95,3,NULL,2014
648720,3967,MIA,1,1,10,23,0,92905,2014
648721,3967,MIA,2,1,10,40,0,NULL,2014
648722,3967,MIA,3,2,4,46,0,NULL,2014
648723,3967,MIA,4,1,10,53,0,NULL,2014
648724,3967,MIA,5,1,10,65,0,NULL,2014
648725,3967,MIA,6,2,10,65,0,NULL,2014
648726,3967,MIA,7,3,10,65,0,NULL,2014
648727,3967,MIA,8,4,10,65,0,NULL,2014
648728,3967,NYJ,1,1,10,43,0,92906,2014
648729,3967,NYJ,2,2,3,50,0,NULL,2014
648730,3967,NYJ,3,3,1,52,0,NULL,2014
648732,3967,MIA,1,1,10,20,0,92907,2014
648733,3967,MIA,2,2,4,26,0,NULL,2014
648734,3967,MIA,3,3,12,18,0,NULL,2014
648735,3967,MIA,4,1,10,32,0,NULL,2014
648736,3967,MIA,5,2,10,32,0,NULL,2014
648737,3967,MIA,6,3,17,25,0,NULL,2014
648739,3967,NYJ,1,1,10,27,0,92908,2014
648740,3967,NYJ,2,1,10,41,0,NULL,2014
648741,3967,NYJ,3,2,10,41,0,NULL,2014
648742,3967,NYJ,4,3,12,39,0,NULL,2014
648743,3967,NYJ,5,4,12,39,0,NULL,2014
648744,3967,NYJ,6,1,10,77,7,NULL,2014
648748,3967,MIA,1,1,10,25,0,92909,2014
648750,3967,MIA,2,1,10,23,0,NULL,2014
648751,3967,MIA,3,2,16,17,0,NULL,2014
648752,3967,MIA,4,3,16,17,0,NULL,2014
648754,3967,MIA,5,1,10,32,0,NULL,2014
648755,3967,MIA,6,2,10,32,0,NULL,2014
648756,3967,NYJ,1,1,10,78,0,92910,2014
648757,3967,NYJ,2,2,4,84,0,NULL,2014
648758,3967,NYJ,3,3,6,82,0,NULL,2014
648759,3967,NYJ,4,4,10,78,3,NULL,2014
648761,3967,MIA,1,1,10,31,0,92911,2014
648763,3968,CHI,1,1,10,20,0,92912,2014
648764,3968,CHI,2,2,2,28,0,NULL,2014
648765,3968,CHI,3,3,1,29,0,NULL,2014
648766,3968,CHI,4,1,10,32,0,NULL,2014
648769,3968,CHI,5,2,11,31,0,NULL,2014
648770,3968,CHI,6,3,13,29,0,NULL,2014
648773,3968,MIN,1,1,15,15,0,NULL,2014
648774,3968,MIN,2,2,14,16,0,NULL,2014
648775,3968,MIN,3,1,10,34,0,NULL,2014
648777,3968,MIN,4,1,20,43,0,NULL,2014
648778,3968,MIN,5,2,15,48,0,NULL,2014
648779,3968,MIN,6,3,1,62,0,NULL,2014
648780,3968,MIN,7,1,10,65,0,NULL,2014
648781,3968,MIN,8,2,10,65,0,NULL,2014
648782,3968,MIN,9,3,10,65,0,NULL,2014
648783,3968,MIN,10,1,10,76,0,NULL,2014
648784,3968,MIN,11,2,13,73,0,NULL,2014
648785,3968,MIN,12,3,13,73,0,NULL,2014
648786,3968,MIN,13,4,5,81,3,NULL,2014
648788,3968,CHI,1,1,10,14,0,92914,2014
648789,3968,CHI,2,2,8,16,0,NULL,2014
648790,3968,CHI,3,3,4,20,0,NULL,2014
648791,3968,CHI,4,1,10,33,0,NULL,2014
648792,3968,CHI,5,2,10,33,0,NULL,2014
648793,3968,CHI,6,3,6,37,0,NULL,2014
648794,3968,CHI,7,1,10,45,0,NULL,2014
648795,3968,CHI,8,2,8,47,0,NULL,2014
648796,3968,CHI,9,3,5,50,0,NULL,2014
648798,3968,MIN,1,1,10,8,0,92915,2014
648799,3968,MIN,2,2,10,8,0,NULL,2014
648800,3968,MIN,3,3,4,14,0,NULL,2014
648801,3968,MIN,4,1,10,19,0,NULL,2014
648802,3968,MIN,5,2,3,26,0,NULL,2014
648803,3968,MIN,6,3,14,15,0,NULL,2014
648805,3968,CHI,1,1,10,44,0,92916,2014
648806,3968,CHI,2,2,6,48,0,NULL,2014
648807,3968,CHI,3,3,2,52,0,NULL,2014
648808,3968,CHI,4,4,1,53,0,NULL,2014
648809,3968,CHI,5,1,10,55,0,NULL,2014
648810,3968,CHI,6,2,1,64,0,NULL,2014
648812,3968,CHI,7,1,15,64,0,NULL,2014
648813,3968,CHI,8,2,19,60,0,NULL,2014
648814,3968,CHI,9,3,17,62,0,NULL,2014
648817,3968,MIN,1,1,15,15,0,NULL,2014
648818,3968,MIN,2,2,5,25,0,NULL,2014
648819,3968,MIN,3,3,5,25,0,NULL,2014
648821,3968,CHI,1,1,10,28,0,92918,2014
648822,3968,CHI,2,2,9,29,0,NULL,2014
648823,3968,CHI,3,1,10,44,0,NULL,2014
648824,3968,CHI,4,2,7,47,0,NULL,2014
648825,3968,CHI,5,3,8,46,0,NULL,2014
648826,3968,CHI,6,1,10,65,0,NULL,2014
648827,3968,CHI,7,2,5,70,0,NULL,2014
648828,3968,CHI,8,3,5,70,0,NULL,2014
648829,3968,CHI,9,4,5,70,3,NULL,2014
648831,3968,MIN,1,1,10,32,0,92919,2014
648832,3968,MIN,2,2,2,40,0,NULL,2014
648833,3968,MIN,3,1,10,50,0,NULL,2014
648834,3968,MIN,4,2,18,42,0,NULL,2014
648836,3968,MIN,1,1,10,35,0,92920,2014
648837,3968,MIN,2,2,10,35,0,NULL,2014
648838,3968,CHI,1,1,9,91,0,92921,2014
648839,3968,CHI,2,2,7,93,0,NULL,2014
648840,3968,CHI,3,3,7,93,0,NULL,2014
648841,3968,CHI,4,4,7,93,3,NULL,2014
648843,3968,MIN,1,1,10,20,0,92922,2014
648844,3968,MIN,2,2,4,26,0,NULL,2014
648845,3968,MIN,3,1,10,33,0,NULL,2014
648846,3968,MIN,4,2,9,34,0,NULL,2014
648847,3968,MIN,5,3,9,34,0,NULL,2014
648848,3968,MIN,6,1,10,56,-2,NULL,2014
648851,3968,CHI,1,1,10,18,0,92923,2014
648852,3968,CHI,2,2,7,21,0,NULL,2014
648853,3968,CHI,3,1,10,43,0,NULL,2014
648854,3968,CHI,4,2,1,52,0,NULL,2014
648855,3968,CHI,5,1,10,67,0,NULL,2014
648856,3968,CHI,6,2,13,64,0,NULL,2014
648857,3968,CHI,7,3,16,61,0,NULL,2014
648858,3968,CHI,8,4,2,75,0,NULL,2014
648859,3968,MIN,1,1,10,33,0,92924,2014
648860,3968,MIN,2,2,3,40,0,NULL,2014
648861,3968,MIN,3,1,10,44,0,NULL,2014
648862,3968,MIN,4,2,3,51,0,NULL,2014
648863,3968,MIN,5,3,3,51,0,NULL,2014
648864,3968,MIN,6,1,10,57,0,NULL,2014
648865,3968,MIN,7,2,8,59,0,NULL,2014
648866,3968,MIN,8,3,11,56,0,NULL,2014
648868,3968,CHI,1,1,10,12,0,92925,2014
648869,3968,CHI,2,2,13,9,0,NULL,2014
648870,3968,CHI,3,1,10,24,0,NULL,2014
648871,3968,CHI,4,2,10,24,0,NULL,2014
648872,3968,CHI,5,3,6,28,0,NULL,2014
648874,3968,MIN,1,1,10,47,0,92926,2014
648875,3968,MIN,2,1,10,67,0,NULL,2014
648876,3968,MIN,3,2,8,69,0,NULL,2014
648877,3968,MIN,4,3,4,72,0,NULL,2014
648878,3968,MIN,5,4,2,74,3,NULL,2014
648881,3968,CHI,1,1,5,70,0,NULL,2014
648882,3968,CHI,2,2,3,72,0,NULL,2014
648883,3968,CHI,3,3,3,72,0,NULL,2014
648884,3968,CHI,4,4,3,72,0,NULL,2014
648885,3968,CHI,5,1,10,87,0,NULL,2014
648886,3968,CHI,6,2,9,88,0,NULL,2014
648888,3968,CHI,7,3,14,83,0,NULL,2014
648889,3968,CHI,8,4,14,83,3,NULL,2014
648891,3968,MIN,1,1,10,32,0,92928,2014
648892,3968,MIN,2,2,4,38,0,NULL,2014
648893,3968,MIN,3,3,12,30,0,NULL,2014
648894,3968,MIN,4,1,10,49,0,NULL,2014
648895,3968,MIN,5,2,3,56,0,NULL,2014
648896,3968,MIN,6,3,1,58,0,NULL,2014
648897,3968,MIN,7,1,10,74,0,NULL,2014
648898,3968,MIN,8,2,6,78,0,NULL,2014
648899,3968,MIN,9,3,4,80,0,NULL,2014
648900,3968,MIN,10,1,10,88,0,NULL,2014
648901,3968,MIN,11,2,4,94,0,NULL,2014
648902,3968,MIN,12,3,1,97,0,NULL,2014
648903,3968,MIN,13,4,1,97,0,NULL,2014
648904,3968,CHI,1,1,10,3,0,92929,2014
648907,3968,CHI,2,1,20,15,0,NULL,2014
648908,3968,CHI,3,2,20,15,0,NULL,2014
648910,3968,CHI,4,3,19,16,0,NULL,2014
648911,3968,CHI,5,4,9,26,0,NULL,2014
648912,3968,MIN,1,1,10,67,0,92930,2014
648913,3968,MIN,2,2,12,65,0,NULL,2014
648914,3968,MIN,3,3,14,63,0,NULL,2014
648916,3969,BUF,1,1,10,20,0,92931,2014
648917,3969,BUF,2,2,7,23,0,NULL,2014
648918,3969,BUF,3,1,10,41,0,NULL,2014
648919,3969,BUF,4,2,4,47,0,NULL,2014
648920,3969,BUF,5,1,10,90,0,NULL,2014
648921,3969,BUF,6,2,6,94,7,NULL,2014
648924,3969,NE,1,1,10,20,0,92932,2014
648925,3969,NE,2,2,3,27,0,NULL,2014
648926,3969,NE,3,3,1,29,0,NULL,2014
648928,3969,BUF,1,1,10,22,0,92933,2014
648929,3969,BUF,2,2,8,24,0,NULL,2014
648930,3969,BUF,3,1,10,44,0,NULL,2014
648931,3969,BUF,4,2,10,44,0,NULL,2014
648932,3969,BUF,5,3,3,51,0,NULL,2014
648934,3969,NE,1,1,10,14,0,92934,2014
648935,3969,NE,2,1,10,32,0,NULL,2014
648936,3969,NE,3,2,10,32,0,NULL,2014
648937,3969,NE,4,3,4,38,0,NULL,2014
648938,3969,NE,5,1,10,65,0,NULL,2014
648939,3969,NE,6,2,10,65,0,NULL,2014
648940,3969,NE,7,3,8,67,0,NULL,2014
648941,3969,NE,8,1,10,76,0,NULL,2014
648942,3969,NE,9,2,8,78,0,NULL,2014
648943,3969,NE,10,1,8,92,0,NULL,2014
648944,3969,NE,11,2,10,90,0,NULL,2014
648945,3969,NE,12,3,6,94,0,NULL,2014
648946,3969,NE,13,4,6,94,3,NULL,2014
648948,3969,BUF,1,1,10,20,0,92935,2014
648949,3969,BUF,2,2,3,27,0,NULL,2014
648950,3969,BUF,3,3,1,29,0,NULL,2014
648951,3969,BUF,4,1,10,31,0,NULL,2014
648952,3969,BUF,5,2,3,38,0,NULL,2014
648953,3969,BUF,6,1,10,46,0,NULL,2014
648954,3969,BUF,7,1,10,66,0,NULL,2014
648955,3969,BUF,8,2,2,74,0,NULL,2014
648956,3969,BUF,9,1,10,79,0,NULL,2014
648957,3969,BUF,10,2,5,84,0,NULL,2014
648958,3969,BUF,11,1,9,91,0,NULL,2014
648959,3969,BUF,12,2,5,95,0,NULL,2014
648960,3969,BUF,13,3,1,99,7,NULL,2014
648963,3969,NE,1,1,10,20,0,92936,2014
648965,3969,NE,2,2,14,16,0,NULL,2014
648966,3969,NE,3,3,14,16,0,NULL,2014
648968,3969,BUF,1,1,10,48,0,92937,2014
648969,3969,BUF,2,2,8,50,0,NULL,2014
648970,3969,NE,1,1,10,56,0,92938,2014
648971,3969,NE,2,2,10,56,0,NULL,2014
648972,3969,NE,3,3,1,65,0,NULL,2014
648973,3969,NE,4,4,1,65,0,NULL,2014
648974,3969,NE,5,1,10,74,0,NULL,2014
648975,3969,NE,6,2,3,81,0,NULL,2014
648976,3969,NE,7,3,10,74,0,NULL,2014
648977,3969,NE,8,4,10,74,3,NULL,2014
648979,3969,BUF,1,1,10,53,0,92939,2014
648980,3969,BUF,2,2,10,53,0,NULL,2014
648981,3969,BUF,3,3,4,59,0,NULL,2014
648982,3969,BUF,4,1,10,63,0,NULL,2014
648983,3969,BUF,5,2,4,69,0,NULL,2014
648984,3969,BUF,6,3,3,70,0,NULL,2014
648985,3969,BUF,7,4,3,70,3,NULL,2014
648987,3969,NE,1,1,10,20,0,92940,2014
648988,3969,NE,2,2,2,28,0,NULL,2014
648989,3969,NE,3,3,1,29,0,NULL,2014
648991,3969,NE,4,1,20,21,0,NULL,2014
648992,3969,NE,5,2,21,20,0,NULL,2014
648994,3969,NE,1,1,10,20,0,92941,2014
648995,3969,NE,2,2,5,25,0,NULL,2014
648996,3969,NE,3,3,8,22,0,NULL,2014
648998,3969,BUF,1,1,10,31,0,92942,2014
648999,3969,BUF,2,2,7,34,0,NULL,2014
649000,3969,BUF,3,3,7,34,0,NULL,2014
649002,3969,NE,1,1,10,16,0,92943,2014
649003,3969,NE,2,2,4,22,0,NULL,2014
649004,3969,NE,3,1,10,56,0,NULL,2014
649005,3969,NE,4,2,5,61,0,NULL,2014
649007,3969,NE,5,1,10,65,0,NULL,2014
649008,3969,NE,6,2,5,70,0,NULL,2014
649009,3969,NE,7,3,1,74,0,NULL,2014
649010,3969,NE,8,1,10,78,0,NULL,2014
649011,3969,NE,9,2,10,78,0,NULL,2014
649012,3969,NE,10,3,10,78,0,NULL,2014
649013,3969,NE,11,4,1,87,0,NULL,2014
649014,3969,BUF,1,1,10,14,0,92944,2014
649015,3969,BUF,2,2,2,22,0,NULL,2014
649016,3969,BUF,3,3,1,23,0,NULL,2014
649017,3969,BUF,4,1,10,26,0,NULL,2014
649018,3969,BUF,5,2,5,31,0,NULL,2014
649019,3969,BUF,6,3,5,31,0,NULL,2014
649021,3969,NE,1,1,10,56,0,92945,2014
649022,3969,NE,2,1,10,76,0,NULL,2014
649023,3969,NE,3,2,10,76,0,NULL,2014
649024,3969,NE,4,3,10,76,0,NULL,2014
649025,3969,NE,5,4,3,83,3,NULL,2014
649027,3969,BUF,1,1,10,21,0,92946,2014
649028,3969,BUF,2,2,4,27,0,NULL,2014
649029,3969,BUF,3,1,10,34,0,NULL,2014
649030,3969,BUF,4,2,3,41,0,NULL,2014
649031,3969,BUF,5,1,10,48,0,NULL,2014
649032,3969,BUF,6,2,11,47,0,NULL,2014
649033,3969,BUF,7,3,1,57,0,NULL,2014
649035,3969,NE,1,1,10,17,0,92947,2014
649036,3969,NE,2,1,10,31,0,NULL,2014
649037,3969,NE,3,2,6,35,0,NULL,2014
649038,3969,NE,4,3,6,35,0,NULL,2014
649039,3969,NE,5,1,10,44,0,NULL,2014
649040,3969,NE,6,1,10,56,0,NULL,2014
649041,3969,NE,7,2,11,55,0,NULL,2014
649043,3969,NE,8,1,10,70,0,NULL,2014
649044,3969,NE,9,2,11,69,0,NULL,2014
649046,3969,NE,10,3,36,44,0,NULL,2014
649048,3969,BUF,1,1,10,11,0,92948,2014
649050,3969,BUF,2,2,13,8,0,NULL,2014
649051,3969,BUF,3,3,4,17,0,NULL,2014
649052,3969,BUF,4,1,10,23,0,NULL,2014
649053,3969,BUF,5,2,4,29,0,NULL,2014
649055,3969,BUF,6,1,10,42,0,NULL,2014
649056,3969,BUF,7,2,12,40,0,NULL,2014
649057,3969,BUF,8,3,11,41,0,NULL,2014
649059,3969,NE,1,1,10,25,0,92949,2014
649060,3969,NE,2,2,7,28,0,NULL,2014
649061,3969,NE,3,3,2,33,0,NULL,2014
