play_id,game_id,team,play_number_in_drive,down,distance,yardline,points_scored,drive_id,season
506236,3114,CLE,3,2,5,61,0,NULL,2011
506237,3114,CLE,4,1,10,81,0,NULL,2011
506238,3114,CLE,5,2,9,82,0,NULL,2011
506239,3114,CLE,6,1,5,95,0,NULL,2011
506240,3114,CLE,7,2,6,94,0,NULL,2011
506241,3114,CLE,8,3,16,84,0,NULL,2011
506242,3114,PIT,1,1,10,20,0,72873,2011
506243,3114,PIT,2,2,9,21,7,NULL,2011
506246,3114,CLE,1,1,10,16,0,72874,2011
506247,3114,CLE,2,2,10,16,0,NULL,2011
506248,3114,CLE,3,3,2,24,0,NULL,2011
506249,3114,CLE,4,1,10,27,0,NULL,2011
506250,3114,CLE,5,2,10,27,0,NULL,2011
506252,3114,CLE,6,3,5,32,0,NULL,2011
506253,3114,CLE,7,1,10,46,0,NULL,2011
506254,3114,CLE,8,2,3,53,0,NULL,2011
506256,3114,CLE,9,1,10,66,0,NULL,2011
506257,3114,CLE,10,2,10,66,0,NULL,2011
506258,3114,CLE,11,3,9,67,0,NULL,2011
506259,3114,CLE,12,4,9,67,0,NULL,2011
506261,3115,TB,1,1,10,20,0,72875,2011
506263,3115,TB,2,1,10,35,0,NULL,2011
506264,3115,TB,3,2,6,39,0,NULL,2011
506265,3115,TB,4,3,4,41,0,NULL,2011
506266,3115,TB,5,1,10,55,0,NULL,2011
506267,3115,TB,6,2,10,55,0,NULL,2011
506269,3115,TB,7,3,11,54,0,NULL,2011
506270,3115,TB,8,4,1,64,0,NULL,2011
506271,3115,TB,9,1,8,92,0,NULL,2011
506272,3115,TB,10,2,1,99,7,NULL,2011
506275,3115,JAC,1,1,10,11,0,72876,2011
506276,3115,JAC,2,2,1,20,0,NULL,2011
506277,3115,JAC,3,1,10,22,0,NULL,2011
506279,3115,JAC,4,2,8,24,0,NULL,2011
506280,3115,JAC,5,3,8,24,0,NULL,2011
506282,3115,JAC,1,1,10,62,0,72877,2011
506283,3115,JAC,2,2,5,67,0,NULL,2011
506284,3115,JAC,3,3,4,68,0,NULL,2011
506286,3115,TB,1,1,10,8,0,72878,2011
506287,3115,TB,2,2,7,11,0,NULL,2011
506288,3115,TB,3,3,7,11,0,NULL,2011
506290,3115,JAC,1,1,10,54,0,72879,2011
506291,3115,JAC,2,2,8,56,0,NULL,2011
506292,3115,JAC,3,3,7,57,0,NULL,2011
506293,3115,TB,1,1,10,48,0,72880,2011
506294,3115,TB,2,2,4,54,0,NULL,2011
506295,3115,TB,3,1,10,62,0,NULL,2011
506296,3115,TB,4,1,10,84,0,NULL,2011
506297,3115,TB,5,2,14,80,0,NULL,2011
506298,3115,TB,6,3,7,87,7,NULL,2011
506301,3115,JAC,1,1,10,20,0,72881,2011
506302,3115,JAC,2,2,10,20,0,NULL,2011
506303,3115,JAC,3,3,3,27,0,NULL,2011
506306,3115,TB,1,1,10,33,0,72882,2011
506307,3115,TB,2,2,6,37,0,NULL,2011
506308,3115,TB,3,1,10,45,0,NULL,2011
506309,3115,TB,4,2,12,43,0,NULL,2011
506310,3115,TB,5,3,6,49,0,NULL,2011
506312,3115,JAC,1,1,10,20,0,72883,2011
506313,3115,JAC,2,1,10,33,0,NULL,2011
506314,3115,JAC,3,2,10,33,0,NULL,2011
506315,3115,JAC,4,3,3,40,0,NULL,2011
506319,3115,TB,1,1,10,20,0,72884,2011
506320,3115,TB,2,2,1,29,0,NULL,2011
506321,3115,TB,3,1,10,31,0,NULL,2011
506322,3115,TB,4,1,10,50,0,NULL,2011
506323,3115,TB,5,2,3,57,0,NULL,2011
506324,3115,TB,6,3,3,57,0,NULL,2011
506326,3115,JAC,1,1,10,23,0,72885,2011
506327,3115,JAC,2,2,8,25,0,NULL,2011
506328,3115,JAC,3,1,10,36,0,NULL,2011
506330,3115,JAC,4,1,1,99,7,NULL,2011
506333,3115,TB,1,1,10,20,0,72886,2011
506334,3115,TB,2,1,19,11,-7,NULL,2011
506337,3115,TB,1,1,10,20,0,72887,2011
506338,3115,TB,2,1,10,30,0,NULL,2011
506339,3115,TB,3,2,4,36,0,NULL,2011
506340,3115,TB,4,3,4,36,0,NULL,2011
506341,3115,JAC,1,1,10,51,0,72888,2011
506342,3115,JAC,2,2,3,58,0,NULL,2011
506343,3115,JAC,3,3,3,58,0,NULL,2011
506345,3115,JAC,4,1,20,56,0,NULL,2011
506346,3115,JAC,5,2,8,68,0,NULL,2011
506347,3115,JAC,6,1,10,78,0,NULL,2011
506348,3115,JAC,7,1,10,89,0,NULL,2011
506349,3115,JAC,8,2,10,89,0,NULL,2011
506350,3115,JAC,9,3,4,95,7,NULL,2011
506353,3115,TB,1,1,10,20,0,72889,2011
506355,3115,JAC,1,1,10,20,0,72890,2011
506356,3115,JAC,2,2,4,26,0,NULL,2011
506357,3115,JAC,3,1,10,35,0,NULL,2011
506359,3115,JAC,4,2,13,32,0,NULL,2011
506360,3115,JAC,5,3,15,30,0,NULL,2011
506362,3115,TB,1,1,10,20,0,72891,2011
506363,3115,TB,2,2,5,25,0,NULL,2011
506364,3115,TB,3,3,1,29,0,NULL,2011
506365,3115,TB,4,1,10,33,0,NULL,2011
506367,3115,JAC,1,1,5,73,0,NULL,2011
506368,3115,JAC,2,1,5,95,0,NULL,2011
506369,3115,JAC,3,2,5,95,0,NULL,2011
506370,3115,TB,1,1,10,20,0,72893,2011
506371,3115,JAC,1,1,10,54,0,72894,2011
506372,3115,JAC,2,2,7,57,0,NULL,2011
506373,3115,JAC,3,3,10,54,0,NULL,2011
506375,3115,TB,1,1,10,20,0,72895,2011
506376,3115,TB,2,2,4,26,0,NULL,2011
506377,3115,TB,3,1,10,33,0,NULL,2011
506380,3115,TB,4,2,20,23,0,NULL,2011
506381,3115,TB,5,3,20,23,0,NULL,2011
506383,3115,JAC,1,1,10,14,0,72896,2011
506384,3115,JAC,2,2,11,13,0,NULL,2011
506385,3115,JAC,3,3,11,13,0,NULL,2011
506387,3115,TB,1,1,10,43,0,72897,2011
506388,3115,TB,2,2,16,37,0,NULL,2011
506389,3115,TB,3,3,16,37,0,NULL,2011
506392,3115,JAC,1,1,10,41,0,NULL,2011
506394,3115,JAC,2,1,10,44,0,NULL,2011
506395,3115,JAC,3,1,10,58,0,NULL,2011
506396,3115,JAC,4,2,10,58,0,NULL,2011
506397,3115,JAC,5,3,10,58,0,NULL,2011
506399,3115,JAC,6,1,20,65,0,NULL,2011
506400,3115,JAC,7,2,20,65,0,NULL,2011
506402,3115,JAC,8,1,15,84,0,NULL,2011
506403,3115,JAC,9,2,5,94,0,NULL,2011
506404,3115,JAC,10,3,4,95,7,NULL,2011
506407,3115,TB,1,1,10,20,0,72899,2011
506408,3115,TB,2,2,1,29,0,NULL,2011
506409,3115,TB,3,1,10,34,0,NULL,2011
506410,3115,TB,4,1,10,48,0,NULL,2011
506411,3115,TB,5,2,10,48,0,NULL,2011
506412,3115,TB,6,3,11,47,0,NULL,2011
506413,3115,TB,7,4,3,55,0,NULL,2011
506414,3115,JAC,1,1,10,45,0,72900,2011
506415,3115,JAC,2,2,8,47,0,NULL,2011
506416,3115,JAC,3,1,10,62,0,NULL,2011
506417,3115,JAC,4,1,10,80,0,NULL,2011
506418,3115,JAC,5,2,8,82,0,NULL,2011
506419,3115,JAC,6,3,10,80,0,NULL,2011
506421,3115,JAC,7,1,9,91,0,NULL,2011
506422,3115,JAC,8,2,1,99,0,NULL,2011
506423,3115,JAC,9,3,1,99,6,NULL,2011
506426,3115,TB,1,1,10,45,0,72901,2011
506427,3115,TB,2,2,7,48,0,NULL,2011
506428,3115,JAC,1,1,10,60,0,72902,2011
506429,3115,JAC,2,2,11,59,0,NULL,2011
506430,3115,JAC,3,3,12,58,0,NULL,2011
506432,3116,WAS,1,1,10,21,0,72903,2011
506433,3116,WAS,2,2,10,21,0,NULL,2011
506434,3116,WAS,3,3,6,25,0,NULL,2011
506436,3116,NE,1,1,10,36,0,72904,2011
506437,3116,NE,2,1,10,60,0,NULL,2011
506438,3116,NE,3,2,10,60,0,NULL,2011
506439,3116,NE,4,3,10,60,0,NULL,2011
506441,3116,WAS,1,1,10,4,0,72905,2011
506442,3116,WAS,2,2,10,4,0,NULL,2011
506443,3116,WAS,3,3,9,5,-7,NULL,2011
506446,3116,WAS,1,1,10,19,0,72906,2011
506447,3116,WAS,2,1,10,34,0,NULL,2011
506448,3116,WAS,3,2,9,35,0,NULL,2011
506449,3116,WAS,4,3,9,35,0,NULL,2011
506450,3116,WAS,5,1,10,86,0,NULL,2011
506451,3116,WAS,6,2,6,90,0,NULL,2011
506452,3116,WAS,7,3,7,89,0,NULL,2011
506453,3116,WAS,8,1,2,98,0,NULL,2011
506454,3116,WAS,9,2,1,99,0,NULL,2011
506456,3116,WAS,10,3,6,94,0,NULL,2011
506457,3116,WAS,11,4,6,94,3,NULL,2011
506459,3116,NE,1,1,10,40,0,72907,2011
506460,3116,NE,2,1,10,89,7,NULL,2011
506463,3116,WAS,1,1,10,16,0,72908,2011
506465,3116,WAS,2,2,18,8,0,NULL,2011
506467,3116,WAS,3,1,10,19,0,NULL,2011
506468,3116,WAS,4,1,10,43,0,NULL,2011
506469,3116,WAS,5,2,10,43,0,NULL,2011
506470,3116,WAS,6,1,10,61,0,NULL,2011
506471,3116,WAS,7,1,10,87,0,NULL,2011
506472,3116,WAS,8,2,6,91,7,NULL,2011
506475,3116,NE,1,1,10,15,0,72909,2011
506476,3116,NE,2,2,9,16,0,NULL,2011
506477,3116,NE,3,3,9,16,0,NULL,2011
506479,3116,WAS,1,1,10,51,7,72910,2011
506482,3116,NE,1,1,10,23,0,72911,2011
506483,3116,NE,2,1,10,36,0,NULL,2011
506484,3116,NE,3,2,5,41,0,NULL,2011
506485,3116,NE,4,3,5,41,0,NULL,2011
506486,3116,NE,5,1,10,49,0,NULL,2011
506487,3116,NE,6,2,10,49,0,NULL,2011
506488,3116,NE,7,1,10,61,0,NULL,2011
506489,3116,NE,8,2,10,61,0,NULL,2011
506490,3116,NE,9,3,10,61,0,NULL,2011
506491,3116,NE,10,1,10,76,0,NULL,2011
506492,3116,NE,11,2,10,76,0,NULL,2011
506493,3116,NE,12,3,2,84,0,NULL,2011
506494,3116,NE,13,1,10,87,0,NULL,2011
506495,3116,NE,14,2,2,95,0,NULL,2011
506496,3116,NE,15,3,2,95,0,NULL,2011
506497,3116,NE,16,4,2,95,3,NULL,2011
506499,3116,WAS,1,1,10,22,0,72912,2011
506500,3116,WAS,2,1,10,45,0,NULL,2011
506501,3116,WAS,3,2,2,53,0,NULL,2011
506502,3116,WAS,4,1,10,55,0,NULL,2011
506503,3116,WAS,5,2,2,63,0,NULL,2011
506504,3116,WAS,6,1,10,77,0,NULL,2011
506505,3116,WAS,7,2,6,81,0,NULL,2011
506507,3116,WAS,8,1,10,89,0,NULL,2011
506508,3116,WAS,9,2,9,90,0,NULL,2011
506509,3116,WAS,10,3,11,88,0,NULL,2011
506510,3116,WAS,11,4,6,93,3,NULL,2011
506512,3116,NE,1,1,10,20,0,72913,2011
506513,3116,NE,2,2,9,21,0,NULL,2011
506514,3116,NE,3,1,10,71,0,NULL,2011
506515,3116,NE,4,2,4,77,0,NULL,2011
506516,3116,NE,5,1,10,90,0,NULL,2011
506517,3116,NE,6,2,10,90,0,NULL,2011
506518,3116,NE,7,3,5,95,0,NULL,2011
506519,3116,NE,8,4,5,95,3,NULL,2011
506521,3116,NE,1,1,10,20,0,72914,2011
506522,3116,NE,2,2,10,20,0,NULL,2011
506524,3116,NE,3,1,10,54,0,NULL,2011
506525,3116,NE,4,2,1,63,0,NULL,2011
506526,3116,NE,5,1,10,65,0,NULL,2011
506528,3116,NE,6,2,12,63,0,NULL,2011
506529,3116,NE,7,3,12,63,7,NULL,2011
506532,3116,WAS,1,1,10,28,0,72915,2011
506533,3116,WAS,2,1,10,50,0,NULL,2011
506534,3116,WAS,3,2,2,58,0,NULL,2011
506535,3116,WAS,4,3,3,57,0,NULL,2011
506536,3116,WAS,5,1,10,71,0,NULL,2011
506537,3116,WAS,6,2,10,71,0,NULL,2011
506538,3116,WAS,7,1,10,82,0,NULL,2011
506539,3116,WAS,8,1,6,94,0,NULL,2011
506540,3116,WAS,9,2,5,95,0,NULL,2011
506541,3116,WAS,10,3,6,94,7,NULL,2011
506544,3116,NE,1,1,10,20,0,72916,2011
506545,3116,NE,2,2,6,24,0,NULL,2011
506546,3116,NE,3,3,1,29,0,NULL,2011
506547,3116,NE,4,1,10,31,0,NULL,2011
506548,3116,NE,5,1,10,60,0,NULL,2011
506549,3116,NE,6,1,10,76,7,NULL,2011
506552,3116,WAS,1,1,10,12,0,72917,2011
506553,3116,WAS,2,2,1,21,0,NULL,2011
506554,3116,WAS,3,1,10,26,0,NULL,2011
506555,3116,WAS,4,1,10,41,0,NULL,2011
506556,3116,WAS,5,2,7,44,0,NULL,2011
506557,3116,WAS,6,3,7,44,0,NULL,2011
506558,3116,WAS,7,1,10,54,0,NULL,2011
506559,3116,WAS,8,2,8,56,0,NULL,2011
506560,3116,WAS,9,3,8,56,0,NULL,2011
506562,3116,NE,1,1,10,18,0,72918,2011
506563,3116,NE,2,2,3,25,0,NULL,2011
506564,3116,NE,3,1,10,30,0,NULL,2011
506565,3116,NE,4,2,3,37,0,NULL,2011
506566,3116,NE,5,3,1,39,0,NULL,2011
506569,3116,WAS,1,1,20,10,0,NULL,2011
506570,3116,WAS,2,2,12,18,0,NULL,2011
506571,3116,WAS,3,3,10,20,0,NULL,2011
506573,3116,NE,1,1,10,51,0,72920,2011
506574,3116,NE,2,2,10,51,0,NULL,2011
506575,3116,NE,3,1,10,64,0,NULL,2011
506576,3116,NE,4,2,6,68,0,NULL,2011
506577,3116,NE,5,1,10,82,0,NULL,2011
506578,3116,NE,6,1,6,94,0,NULL,2011
506579,3116,NE,7,2,4,96,0,NULL,2011
506580,3116,NE,8,3,4,96,0,NULL,2011
506581,3116,WAS,1,1,10,20,0,72921,2011
506582,3116,WAS,2,2,9,21,0,NULL,2011
506583,3116,WAS,3,3,9,21,0,NULL,2011
506584,3116,WAS,4,1,10,34,0,NULL,2011
506585,3116,WAS,5,1,10,48,0,NULL,2011
506586,3116,WAS,6,2,4,54,0,NULL,2011
506587,3116,WAS,7,3,2,56,0,NULL,2011
506588,3116,WAS,8,1,10,79,0,NULL,2011
506589,3116,WAS,9,2,1,88,0,NULL,2011
506590,3116,WAS,10,1,9,91,0,NULL,2011
506592,3116,WAS,11,2,15,85,0,NULL,2011
506593,3116,WAS,12,3,9,91,0,NULL,2011
506594,3116,NE,1,1,10,7,0,72922,2011
506596,3117,HOU,1,1,10,15,0,72923,2011
506597,3117,HOU,2,2,10,15,0,NULL,2011
506598,3117,HOU,3,3,10,15,0,NULL,2011
506600,3117,CIN,1,1,10,31,0,72924,2011
506601,3117,CIN,2,2,7,34,0,NULL,2011
506602,3117,CIN,3,3,7,34,0,NULL,2011
506604,3117,HOU,1,1,10,13,0,72925,2011
506605,3117,HOU,2,2,5,18,0,NULL,2011
506606,3117,HOU,3,1,10,24,0,NULL,2011
506607,3117,HOU,4,1,10,68,0,NULL,2011
506608,3117,HOU,5,2,8,70,0,NULL,2011
506609,3117,HOU,6,3,6,72,0,NULL,2011
506610,3117,HOU,7,4,6,72,3,NULL,2011
506612,3117,CIN,1,1,10,25,0,72926,2011
506613,3117,CIN,2,2,5,30,0,NULL,2011
506614,3117,CIN,3,1,10,36,0,NULL,2011
506615,3117,CIN,4,2,10,36,0,NULL,2011
506616,3117,CIN,5,1,10,57,0,NULL,2011
506618,3117,CIN,6,1,6,94,0,NULL,2011
506619,3117,CIN,7,2,6,94,0,NULL,2011
506620,3117,CIN,8,3,4,96,0,NULL,2011
506621,3117,CIN,9,4,4,96,3,NULL,2011
506624,3117,HOU,1,1,15,15,0,NULL,2011
506625,3117,HOU,2,2,10,20,0,NULL,2011
506626,3117,HOU,3,3,7,23,0,NULL,2011
506627,3117,CIN,1,1,10,75,0,72928,2011
506628,3117,CIN,2,2,14,71,0,NULL,2011
506629,3117,CIN,3,3,14,71,0,NULL,2011
506630,3117,CIN,4,4,14,71,3,NULL,2011
506632,3117,HOU,1,1,10,10,0,72929,2011
506633,3117,HOU,2,1,10,37,0,NULL,2011
506634,3117,HOU,3,2,8,39,0,NULL,2011
506635,3117,HOU,4,1,10,58,0,NULL,2011
506636,3117,HOU,5,2,13,55,0,NULL,2011
506637,3117,HOU,6,3,13,55,0,NULL,2011
506638,3117,HOU,7,1,10,76,0,NULL,2011
506639,3117,HOU,8,2,9,77,0,NULL,2011
506640,3117,HOU,9,3,4,82,0,NULL,2011
506641,3117,HOU,10,1,10,86,0,NULL,2011
506642,3117,HOU,11,2,7,89,0,NULL,2011
506643,3117,HOU,12,1,1,99,0,NULL,2011
506644,3117,CIN,1,1,10,3,0,72930,2011
506645,3117,CIN,2,2,7,6,0,NULL,2011
506646,3117,CIN,3,3,2,11,0,NULL,2011
506647,3117,CIN,4,1,10,15,0,NULL,2011
506648,3117,CIN,5,2,6,19,0,NULL,2011
506649,3117,CIN,6,1,10,45,0,NULL,2011
506650,3117,CIN,7,2,1,54,0,NULL,2011
506651,3117,CIN,8,3,1,54,0,NULL,2011
506652,3117,CIN,9,1,10,58,0,NULL,2011
506653,3117,CIN,10,2,3,65,0,NULL,2011
506654,3117,CIN,11,3,3,65,0,NULL,2011
506655,3117,CIN,12,4,3,65,0,NULL,2011
506656,3117,CIN,13,1,10,76,0,NULL,2011
506657,3117,CIN,14,2,4,82,0,NULL,2011
506658,3117,CIN,15,3,3,83,7,NULL,2011
506661,3117,HOU,1,1,10,14,0,72931,2011
506662,3117,HOU,2,2,3,21,0,NULL,2011
506663,3117,HOU,3,3,5,19,0,NULL,2011
506664,3117,HOU,4,1,10,43,0,NULL,2011
506665,3117,HOU,5,2,10,43,0,NULL,2011
506666,3117,HOU,6,3,5,48,0,NULL,2011
506667,3117,HOU,7,1,10,66,0,NULL,2011
506668,3117,HOU,8,2,12,64,0,NULL,2011
506669,3117,HOU,9,3,12,64,0,NULL,2011
506670,3117,HOU,10,4,6,70,0,NULL,2011
506671,3117,CIN,1,1,10,37,0,72932,2011
506672,3117,CIN,2,1,10,59,0,NULL,2011
506673,3117,CIN,3,1,10,69,0,NULL,2011
506674,3117,CIN,4,2,10,69,3,NULL,2011
506676,3117,HOU,1,1,10,29,0,72933,2011
506678,3117,CIN,1,1,10,20,0,72934,2011
506679,3117,CIN,2,2,8,22,0,NULL,2011
506680,3117,HOU,1,1,10,83,0,72935,2011
506681,3117,HOU,2,2,4,89,0,NULL,2011
506682,3117,HOU,3,3,5,88,0,NULL,2011
506683,3117,HOU,4,1,6,94,7,NULL,2011
506686,3117,CIN,1,1,10,23,0,72936,2011
506687,3117,CIN,2,2,11,22,0,NULL,2011
506688,3117,CIN,3,3,11,22,0,NULL,2011
506690,3117,HOU,1,1,10,36,0,72937,2011
506691,3117,HOU,2,2,1,45,0,NULL,2011
506692,3117,HOU,3,1,10,47,0,NULL,2011
506693,3117,HOU,4,2,5,52,0,NULL,2011
506694,3117,HOU,5,3,9,48,0,NULL,2011
506696,3117,CIN,1,1,10,2,0,72938,2011
506697,3117,CIN,2,2,8,4,0,NULL,2011
506698,3117,CIN,3,3,1,11,0,NULL,2011
506699,3117,CIN,4,1,10,14,0,NULL,2011
506701,3117,CIN,5,1,10,43,0,NULL,2011
506702,3117,CIN,6,2,9,44,0,NULL,2011
506703,3117,CIN,7,3,1,52,0,NULL,2011
506704,3117,CIN,8,1,10,55,0,NULL,2011
506705,3117,CIN,9,1,9,91,0,NULL,2011
506706,3117,CIN,10,2,11,89,0,NULL,2011
506707,3117,CIN,11,3,10,90,0,NULL,2011
506708,3117,CIN,12,4,10,90,3,NULL,2011
506710,3117,HOU,1,1,10,25,0,72939,2011
506711,3117,HOU,2,1,10,42,0,NULL,2011
506713,3117,HOU,3,2,20,32,0,NULL,2011
506714,3117,HOU,4,3,4,48,0,NULL,2011
506715,3117,HOU,5,1,10,60,0,NULL,2011
506716,3117,HOU,6,2,10,60,0,NULL,2011
506717,3117,HOU,7,3,1,69,0,NULL,2011
506718,3117,HOU,8,4,2,68,0,NULL,2011
506719,3117,CIN,1,1,10,52,0,72940,2011
506720,3117,CIN,2,2,13,49,0,NULL,2011
506721,3117,CIN,3,3,11,51,0,NULL,2011
506723,3117,HOU,1,1,10,25,0,72941,2011
506724,3117,HOU,2,1,10,2,0,NULL,2011
506725,3117,HOU,3,1,10,21,0,NULL,2011
506727,3117,HOU,4,2,13,18,0,NULL,2011
506728,3117,HOU,5,1,10,32,0,NULL,2011
506729,3117,HOU,6,2,13,29,0,NULL,2011
506730,3117,HOU,7,3,3,39,0,NULL,2011
506731,3117,HOU,8,1,10,57,0,NULL,2011
506732,3117,HOU,9,2,2,65,0,NULL,2011
506733,3117,HOU,10,1,10,73,0,NULL,2011
506734,3117,HOU,11,1,10,84,0,NULL,2011
506735,3117,HOU,12,2,10,84,0,NULL,2011
506736,3117,HOU,13,3,9,85,0,NULL,2011
506737,3117,HOU,14,4,9,85,3,NULL,2011
506739,3117,CIN,1,1,10,20,0,72942,2011
506740,3117,CIN,2,2,8,22,0,NULL,2011
506741,3117,CIN,3,1,10,31,0,NULL,2011
506742,3117,CIN,4,2,9,32,0,NULL,2011
506743,3117,CIN,5,1,10,39,0,NULL,2011
506744,3117,CIN,6,2,10,39,0,NULL,2011
506745,3117,CIN,7,3,15,34,0,NULL,2011
506748,3117,HOU,1,1,10,20,0,72943,2011
506749,3117,HOU,2,2,10,20,0,NULL,2011
506750,3117,HOU,3,1,10,31,0,NULL,2011
506751,3117,HOU,4,2,3,38,0,NULL,2011
506752,3117,HOU,5,3,3,38,0,NULL,2011
506753,3117,HOU,6,1,10,46,0,NULL,2011
506754,3117,HOU,7,1,10,65,0,NULL,2011
506755,3117,HOU,8,2,10,65,0,NULL,2011
506756,3117,HOU,9,3,15,60,0,NULL,2011
506757,3117,HOU,10,1,10,77,0,NULL,2011
506758,3117,HOU,11,2,10,77,0,NULL,2011
506760,3117,HOU,12,1,6,94,0,NULL,2011
506761,3117,HOU,13,2,6,94,7,NULL,2011
506765,3118,NYJ,1,1,10,23,0,72944,2011
506766,3118,NYJ,2,1,10,54,0,NULL,2011
506767,3118,NYJ,3,2,6,58,0,NULL,2011
506768,3118,NYJ,4,3,4,60,0,NULL,2011
506769,3118,NYJ,5,1,10,70,0,NULL,2011
506770,3118,NYJ,6,2,8,72,0,NULL,2011
506771,3118,NYJ,7,1,10,83,0,NULL,2011
506772,3118,NYJ,8,2,3,90,0,NULL,2011
506773,3118,NYJ,9,1,5,95,0,NULL,2011
506774,3118,NYJ,10,2,5,95,0,NULL,2011
506776,3118,NYJ,11,1,1,99,7,NULL,2011
506779,3118,KC,1,1,10,33,0,72945,2011
506780,3118,KC,2,2,10,33,0,NULL,2011
506781,3118,KC,3,3,5,38,0,NULL,2011
506783,3118,NYJ,1,1,10,6,0,72946,2011
506784,3118,NYJ,2,2,6,10,0,NULL,2011
506785,3118,NYJ,3,3,6,10,0,NULL,2011
506787,3118,KC,1,1,10,59,0,72947,2011
506788,3118,KC,2,2,10,59,0,NULL,2011
506789,3118,KC,3,3,8,61,0,NULL,2011
506790,3118,KC,4,4,4,65,3,NULL,2011
506792,3118,NYJ,1,1,10,23,0,72948,2011
506793,3118,NYJ,2,1,10,40,0,NULL,2011
506794,3118,NYJ,3,2,10,40,0,NULL,2011
506795,3118,NYJ,4,3,5,45,0,NULL,2011
506796,3118,NYJ,5,1,10,56,0,NULL,2011
506797,3118,NYJ,6,2,7,59,0,NULL,2011
506798,3118,NYJ,7,3,5,61,0,NULL,2011
506800,3118,KC,1,1,10,5,0,72949,2011
506801,3118,KC,2,1,10,16,0,NULL,2011
506802,3118,KC,3,2,9,17,0,NULL,2011
506803,3118,KC,4,3,10,16,0,NULL,2011
506805,3118,NYJ,1,1,10,35,0,72950,2011
506806,3118,NYJ,2,2,11,34,0,NULL,2011
506807,3118,NYJ,3,3,3,42,0,NULL,2011
506809,3118,KC,1,1,10,21,0,72951,2011
506810,3118,KC,2,2,10,21,0,NULL,2011
506811,3118,KC,3,3,11,20,0,NULL,2011
506812,3118,NYJ,1,1,10,62,0,72952,2011
506813,3118,NYJ,2,1,2,98,0,NULL,2011
506814,3118,NYJ,3,2,4,96,7,NULL,2011
506817,3118,KC,1,1,10,22,0,72953,2011
506818,3118,KC,2,2,7,25,0,NULL,2011
506819,3118,KC,3,3,3,29,0,NULL,2011
506821,3118,NYJ,1,1,10,31,0,72954,2011
506822,3118,NYJ,2,2,3,38,0,NULL,2011
506823,3118,NYJ,3,1,10,42,0,NULL,2011
506824,3118,NYJ,4,2,12,40,0,NULL,2011
506825,3118,NYJ,5,1,10,54,0,NULL,2011
506826,3118,NYJ,6,2,10,54,0,NULL,2011
506827,3118,NYJ,7,3,8,56,0,NULL,2011
506828,3118,NYJ,8,1,10,87,0,NULL,2011
506829,3118,NYJ,9,2,4,93,7,NULL,2011
506832,3118,KC,1,1,10,10,0,72955,2011
506833,3118,KC,2,2,10,10,0,NULL,2011
506834,3118,KC,3,3,8,12,0,NULL,2011
506836,3118,NYJ,1,1,10,65,0,72956,2011
506837,3118,NYJ,2,2,5,70,0,NULL,2011
506838,3118,NYJ,3,1,10,78,0,NULL,2011
506839,3118,NYJ,4,2,7,81,7,NULL,2011
506842,3118,KC,1,1,10,32,0,72957,2011
506843,3118,KC,2,2,12,30,0,NULL,2011
506845,3118,KC,1,1,10,16,0,72958,2011
506846,3118,KC,2,1,10,37,0,NULL,2011
506848,3118,KC,3,2,12,35,0,NULL,2011
506849,3118,KC,4,3,12,35,0,NULL,2011
506851,3118,NYJ,1,1,10,21,0,72959,2011
506852,3118,NYJ,2,2,6,25,0,NULL,2011
506853,3118,NYJ,3,3,6,25,0,NULL,2011
506855,3118,KC,1,1,10,16,0,72960,2011
506857,3118,KC,2,1,20,26,0,NULL,2011
506858,3118,KC,3,2,8,38,0,NULL,2011
506859,3118,KC,4,1,10,47,0,NULL,2011
506860,3118,KC,5,2,10,47,0,NULL,2011
506861,3118,KC,6,3,8,49,0,NULL,2011
506865,3118,NYJ,1,1,17,3,0,NULL,2011
506869,3118,NYJ,2,1,10,43,0,NULL,2011
506870,3118,NYJ,3,2,6,47,0,NULL,2011
506873,3118,NYJ,4,1,4,96,0,NULL,2011
506874,3118,NYJ,5,2,4,96,0,NULL,2011
506875,3118,NYJ,6,3,3,97,7,NULL,2011
506878,3118,KC,1,1,10,23,0,72962,2011
506879,3118,KC,2,2,3,30,0,NULL,2011
506880,3118,KC,3,1,10,48,0,NULL,2011
506881,3118,KC,4,2,10,48,0,NULL,2011
506882,3118,KC,5,1,10,58,0,NULL,2011
506883,3118,KC,6,2,10,58,0,NULL,2011
506884,3118,KC,7,3,10,58,0,NULL,2011
506886,3118,NYJ,1,1,10,10,0,72963,2011
506887,3118,NYJ,2,2,4,16,0,NULL,2011
506888,3118,NYJ,3,3,5,15,0,NULL,2011
506890,3118,KC,1,1,10,35,0,72964,2011
506891,3118,KC,2,2,2,43,0,NULL,2011
506892,3118,KC,3,3,2,43,0,NULL,2011
506893,3118,KC,4,1,10,49,0,NULL,2011
506894,3118,KC,5,2,10,49,0,NULL,2011
506895,3118,KC,6,1,10,65,0,NULL,2011
506896,3118,KC,7,2,10,65,0,NULL,2011
506897,3118,KC,8,3,2,73,0,NULL,2011
506898,3118,KC,9,1,10,76,0,NULL,2011
506899,3118,KC,10,2,10,76,7,NULL,2011
506902,3118,NYJ,1,1,10,62,0,72965,2011
506903,3118,NYJ,2,2,7,65,0,NULL,2011
506904,3118,NYJ,3,3,4,68,0,NULL,2011
506905,3118,NYJ,4,4,4,68,0,NULL,2011
