play_id,game_id,team,play_number_in_drive,down,distance,yardline,points_scored,drive_id,season
688952,4207,CLE,3,2,4,46,0,NULL,2015
688953,4207,CLE,4,1,10,52,0,NULL,2015
688955,4207,CLE,5,2,16,46,0,NULL,2015
688956,4207,CLE,6,1,10,85,0,NULL,2015
688957,4207,CLE,7,2,5,90,0,NULL,2015
688958,4207,CLE,8,3,5,90,0,NULL,2015
688959,4207,CLE,9,4,14,81,3,NULL,2015
688961,4207,SEA,1,1,10,20,0,98487,2015
688962,4207,SEA,2,2,2,28,0,NULL,2015
688963,4207,SEA,3,1,10,46,0,NULL,2015
688964,4207,SEA,4,2,10,46,0,NULL,2015
688965,4207,SEA,5,3,7,49,0,NULL,2015
688966,4207,SEA,6,1,10,59,0,NULL,2015
688967,4207,SEA,7,1,10,75,0,NULL,2015
688968,4207,SEA,8,2,10,75,0,NULL,2015
688969,4207,SEA,9,3,2,83,0,NULL,2015
688971,4207,SEA,10,1,20,77,0,NULL,2015
688972,4207,SEA,11,2,15,82,0,NULL,2015
688973,4207,SEA,12,3,9,88,0,NULL,2015
688974,4207,SEA,13,4,9,88,3,NULL,2015
688976,4207,CLE,1,1,10,25,0,98488,2015
688977,4207,CLE,2,2,3,32,0,NULL,2015
688978,4207,CLE,3,1,10,47,0,NULL,2015
688979,4207,CLE,4,2,18,39,0,NULL,2015
688980,4207,CLE,5,3,18,39,0,NULL,2015
688981,4207,SEA,1,1,10,35,0,98489,2015
688982,4207,SEA,2,2,3,42,0,NULL,2015
688983,4207,SEA,3,1,10,48,0,NULL,2015
688984,4207,SEA,4,2,9,49,0,NULL,2015
688986,4208,GB,1,1,10,16,0,98490,2015
688987,4208,GB,2,2,7,19,0,NULL,2015
688988,4208,GB,3,3,5,21,0,NULL,2015
688990,4208,OAK,1,1,10,28,0,98491,2015
688991,4208,OAK,2,2,3,35,0,NULL,2015
688992,4208,OAK,3,3,1,37,0,NULL,2015
688993,4208,OAK,4,1,10,40,0,NULL,2015
688994,4208,OAK,5,1,10,52,0,NULL,2015
688995,4208,OAK,6,2,8,54,0,NULL,2015
688997,4208,OAK,7,3,13,49,0,NULL,2015
688999,4208,GB,1,1,10,27,0,98492,2015
689000,4208,GB,2,2,10,27,0,NULL,2015
689001,4208,GB,3,3,8,29,0,NULL,2015
689003,4208,OAK,1,1,10,16,0,98493,2015
689004,4208,OAK,2,2,9,17,0,NULL,2015
689005,4208,OAK,3,3,9,17,0,NULL,2015
689006,4208,GB,1,1,10,83,0,98494,2015
689007,4208,GB,2,2,5,88,0,NULL,2015
689008,4208,GB,3,1,5,95,0,NULL,2015
689009,4208,GB,4,2,5,95,7,NULL,2015
689012,4208,OAK,1,1,10,34,-7,98495,2015
689015,4208,OAK,1,1,10,20,0,98496,2015
689017,4208,OAK,2,1,10,45,0,NULL,2015
689018,4208,OAK,3,2,4,51,0,NULL,2015
689019,4208,OAK,4,1,10,77,0,NULL,2015
689020,4208,OAK,5,2,13,74,0,NULL,2015
689021,4208,OAK,6,3,2,85,0,NULL,2015
689023,4208,OAK,7,1,6,94,0,NULL,2015
689024,4208,OAK,8,2,6,94,0,NULL,2015
689025,4208,OAK,9,3,5,95,0,NULL,2015
689026,4208,OAK,10,4,5,95,3,NULL,2015
689028,4208,GB,1,1,10,22,0,98497,2015
689030,4208,GB,2,1,10,26,0,NULL,2015
689031,4208,GB,3,2,6,30,0,NULL,2015
689032,4208,GB,4,3,15,21,0,NULL,2015
689034,4208,OAK,1,1,10,22,0,98498,2015
689035,4208,OAK,2,1,10,32,0,NULL,2015
689036,4208,OAK,3,2,8,34,0,NULL,2015
689037,4208,OAK,4,3,3,39,0,NULL,2015
689038,4208,OAK,5,1,10,61,0,NULL,2015
689039,4208,OAK,6,2,5,66,0,NULL,2015
689040,4208,OAK,7,1,10,89,0,NULL,2015
689041,4208,OAK,8,2,10,89,0,NULL,2015
689042,4208,OAK,9,3,11,88,0,NULL,2015
689043,4208,OAK,10,4,11,88,3,NULL,2015
689045,4208,GB,1,1,10,23,0,98499,2015
689046,4208,GB,2,2,4,29,0,NULL,2015
689047,4208,GB,3,1,10,36,0,NULL,2015
689048,4208,GB,4,2,10,36,0,NULL,2015
689049,4208,GB,5,3,8,38,0,NULL,2015
689051,4208,OAK,1,1,10,30,0,98500,2015
689052,4208,OAK,2,2,10,30,0,NULL,2015
689053,4208,OAK,3,3,7,33,0,NULL,2015
689055,4208,GB,1,1,10,2,0,98501,2015
689056,4208,GB,2,2,10,2,0,NULL,2015
689059,4208,GB,3,1,10,24,0,NULL,2015
689060,4208,GB,4,2,7,27,0,NULL,2015
689061,4208,GB,5,3,7,27,0,NULL,2015
689062,4208,GB,6,1,10,50,0,NULL,2015
689063,4208,GB,7,2,5,55,0,NULL,2015
689064,4208,GB,8,3,5,55,0,NULL,2015
689065,4208,GB,9,1,10,60,0,NULL,2015
689066,4208,GB,10,2,2,68,0,NULL,2015
689067,4208,OAK,1,1,10,21,0,98502,2015
689068,4208,OAK,2,1,10,50,0,NULL,2015
689069,4208,OAK,3,1,10,64,0,NULL,2015
689070,4208,OAK,4,1,10,81,7,NULL,2015
689073,4208,GB,1,1,10,35,0,98503,2015
689074,4208,GB,2,2,10,35,0,NULL,2015
689076,4208,OAK,1,1,10,20,0,98504,2015
689077,4208,OAK,2,2,10,20,0,NULL,2015
689078,4208,OAK,3,3,14,16,0,NULL,2015
689080,4208,GB,1,1,10,50,0,98505,2015
689081,4208,GB,2,2,9,51,0,NULL,2015
689082,4208,GB,3,3,2,58,0,NULL,2015
689084,4208,GB,4,1,10,86,0,NULL,2015
689085,4208,GB,5,2,10,86,0,NULL,2015
689086,4208,GB,6,3,2,94,0,NULL,2015
689087,4208,GB,7,4,2,94,3,NULL,2015
689089,4208,OAK,1,1,10,19,0,98506,2015
689090,4208,OAK,2,2,10,19,0,NULL,2015
689091,4208,OAK,3,1,10,60,0,NULL,2015
689092,4208,OAK,4,2,10,60,0,NULL,2015
689093,4208,OAK,5,3,10,60,0,NULL,2015
689094,4208,OAK,6,4,1,69,0,NULL,2015
689095,4208,OAK,7,1,10,72,0,NULL,2015
689096,4208,OAK,8,2,8,74,7,NULL,2015
689099,4208,GB,1,1,10,47,0,98507,2015
689100,4208,GB,2,1,10,62,0,NULL,2015
689101,4208,GB,3,2,2,70,7,NULL,2015
689104,4208,OAK,1,1,10,20,0,98508,2015
689105,4208,OAK,2,2,4,26,0,NULL,2015
689106,4208,OAK,3,3,6,24,0,NULL,2015
689107,4208,OAK,4,1,10,43,0,NULL,2015
689108,4208,OAK,5,2,10,43,0,NULL,2015
689109,4208,OAK,6,3,10,43,0,NULL,2015
689111,4208,GB,1,1,10,5,0,98509,2015
689112,4208,GB,2,2,5,10,0,NULL,2015
689113,4208,GB,3,3,5,10,0,NULL,2015
689114,4208,GB,4,1,10,23,0,NULL,2015
689115,4208,GB,5,2,7,26,0,NULL,2015
689116,4208,GB,6,1,10,35,0,NULL,2015
689117,4208,GB,7,2,13,32,0,NULL,2015
689118,4208,GB,8,1,10,46,0,NULL,2015
689119,4208,GB,9,2,4,52,0,NULL,2015
689120,4208,GB,10,3,1,55,0,NULL,2015
689121,4208,GB,11,1,10,59,0,NULL,2015
689123,4208,GB,12,1,20,63,0,NULL,2015
689124,4208,GB,13,2,17,66,0,NULL,2015
689125,4208,GB,14,1,10,85,0,NULL,2015
689126,4208,GB,15,2,6,89,0,NULL,2015
689128,4208,GB,16,1,1,99,0,NULL,2015
689129,4208,GB,17,2,1,99,0,NULL,2015
689130,4208,GB,18,3,3,97,0,NULL,2015
689131,4208,GB,19,4,3,97,3,NULL,2015
689133,4208,OAK,1,1,10,16,0,98510,2015
689134,4208,OAK,2,2,6,20,0,NULL,2015
689136,4208,OAK,3,1,15,21,0,NULL,2015
689137,4208,OAK,4,2,8,28,0,NULL,2015
689138,4208,OAK,5,3,8,28,0,NULL,2015
689140,4208,GB,1,1,10,64,0,98511,2015
689141,4208,GB,2,2,7,67,0,NULL,2015
689142,4208,GB,3,1,8,92,0,NULL,2015
689143,4208,GB,4,2,5,95,0,NULL,2015
689145,4208,GB,5,3,15,85,0,NULL,2015
689146,4208,GB,6,4,15,85,3,NULL,2015
689148,4208,OAK,1,1,10,20,0,98512,2015
689149,4208,OAK,2,2,8,22,0,NULL,2015
689150,4208,OAK,3,3,8,22,0,NULL,2015
689151,4208,OAK,4,4,14,16,0,NULL,2015
689152,4208,GB,1,1,10,84,0,98513,2015
689153,4208,GB,2,2,9,85,0,NULL,2015
689154,4208,OAK,1,1,10,1,0,98514,2015
689155,4208,OAK,2,2,10,1,0,NULL,2015
689156,4208,OAK,3,1,10,19,0,NULL,2015
689157,4208,OAK,4,2,10,19,0,NULL,2015
689158,4208,OAK,5,3,10,19,0,NULL,2015
689159,4208,OAK,6,1,10,30,0,NULL,2015
689160,4208,OAK,7,2,10,30,0,NULL,2015
689161,4208,OAK,8,3,4,36,0,NULL,2015
689162,4208,OAK,9,4,4,36,0,NULL,2015
689163,4208,GB,1,1,10,65,0,98515,2015
689164,4208,GB,2,2,6,69,0,NULL,2015
689165,4208,GB,3,3,4,71,0,NULL,2015
689166,4208,GB,4,4,6,69,0,NULL,2015
689167,4208,OAK,1,1,10,39,0,98516,2015
689169,4208,OAK,2,2,14,35,0,NULL,2015
689170,4208,OAK,3,3,12,37,0,NULL,2015
689171,4208,OAK,4,4,5,44,0,NULL,2015
689172,4208,GB,1,1,10,56,0,98517,2015
689174,4209,PIT,1,1,10,20,0,98518,2015
689175,4209,PIT,2,2,4,26,0,NULL,2015
689176,4209,PIT,3,3,4,26,0,NULL,2015
689177,4209,PIT,4,1,10,38,0,NULL,2015
689178,4209,PIT,5,2,6,42,0,NULL,2015
689179,4209,PIT,6,3,4,44,0,NULL,2015
689181,4209,DEN,1,1,10,9,0,98519,2015
689182,4209,DEN,2,2,9,10,0,NULL,2015
689183,4209,PIT,1,1,10,79,0,98520,2015
689184,4209,PIT,2,1,2,98,7,NULL,2015
689187,4209,DEN,1,1,10,15,0,98521,2015
689188,4209,DEN,2,2,10,15,0,NULL,2015
689189,4209,DEN,3,1,10,34,0,NULL,2015
689190,4209,DEN,4,1,10,45,0,NULL,2015
689191,4209,DEN,5,2,7,48,0,NULL,2015
689192,4209,DEN,6,3,2,53,0,NULL,2015
689193,4209,DEN,7,1,10,64,0,NULL,2015
689194,4209,DEN,8,2,17,57,0,NULL,2015
689195,4209,DEN,9,3,8,66,0,NULL,2015
689196,4209,DEN,10,1,10,82,0,NULL,2015
689197,4209,DEN,11,2,10,82,0,NULL,2015
689198,4209,DEN,12,3,10,82,7,NULL,2015
689202,4209,PIT,1,1,15,15,0,NULL,2015
689203,4209,PIT,2,2,5,25,0,NULL,2015
689204,4209,PIT,3,3,4,26,0,NULL,2015
689206,4209,DEN,1,1,10,39,7,98523,2015
689209,4209,PIT,1,1,10,20,0,98524,2015
689211,4209,PIT,2,1,10,40,0,NULL,2015
689213,4209,PIT,3,2,5,45,0,NULL,2015
689214,4209,PIT,4,1,10,42,0,NULL,2015
689216,4209,DEN,1,1,20,40,0,NULL,2015
689217,4209,DEN,2,2,18,42,0,NULL,2015
689219,4209,DEN,3,3,6,54,0,NULL,2015
689220,4209,DEN,4,1,10,63,0,NULL,2015
689221,4209,DEN,5,1,10,80,0,NULL,2015
689222,4209,DEN,6,2,5,85,0,NULL,2015
689223,4209,DEN,7,3,5,85,0,NULL,2015
689224,4209,DEN,8,1,8,92,0,NULL,2015
689225,4209,DEN,9,2,1,99,0,NULL,2015
689226,4209,DEN,10,3,7,93,6,NULL,2015
689229,4209,PIT,1,1,10,21,0,98526,2015
689230,4209,PIT,2,1,10,38,0,NULL,2015
689231,4209,PIT,3,2,10,38,0,NULL,2015
689232,4209,PIT,4,1,10,49,0,NULL,2015
689233,4209,PIT,5,1,10,64,0,NULL,2015
689235,4209,PIT,6,2,20,54,0,NULL,2015
689237,4209,PIT,7,1,10,78,0,NULL,2015
689238,4209,PIT,8,2,1,87,0,NULL,2015
689239,4209,PIT,9,1,10,90,0,NULL,2015
689240,4209,PIT,10,2,6,94,0,NULL,2015
689241,4209,PIT,11,3,6,94,0,NULL,2015
689242,4209,PIT,12,4,6,94,3,NULL,2015
689244,4209,DEN,1,1,10,20,0,98527,2015
689245,4209,DEN,2,2,3,27,0,NULL,2015
689246,4209,DEN,3,1,10,51,0,NULL,2015
689247,4209,DEN,4,2,10,51,0,NULL,2015
689248,4209,DEN,5,3,3,58,0,NULL,2015
689251,4209,DEN,6,1,10,69,0,NULL,2015
689252,4209,DEN,7,2,8,71,0,NULL,2015
689253,4209,DEN,8,3,1,78,0,NULL,2015
689254,4209,DEN,9,1,8,92,0,NULL,2015
689255,4209,DEN,10,2,6,94,7,NULL,2015
689258,4209,PIT,1,1,10,26,0,98528,2015
689259,4209,PIT,2,2,12,24,0,NULL,2015
689260,4209,PIT,3,3,2,34,0,NULL,2015
689261,4209,PIT,4,1,10,45,0,NULL,2015
689262,4209,PIT,5,2,5,50,0,NULL,2015
689263,4209,PIT,6,3,13,42,0,NULL,2015
689264,4209,PIT,7,1,10,58,0,NULL,2015
689265,4209,PIT,8,1,10,72,0,NULL,2015
689266,4209,PIT,9,2,5,77,0,NULL,2015
689267,4209,PIT,10,3,5,77,3,NULL,2015
689269,4209,DEN,1,1,10,21,0,98529,2015
689271,4209,DEN,1,1,10,19,0,98530,2015
689272,4209,DEN,2,2,1,28,0,NULL,2015
689274,4209,DEN,3,1,20,20,0,NULL,2015
689275,4209,DEN,4,2,20,20,0,NULL,2015
689276,4209,DEN,5,3,20,20,0,NULL,2015
689278,4209,PIT,1,1,10,44,0,98531,2015
689279,4209,PIT,2,2,9,45,0,NULL,2015
689280,4209,PIT,3,3,5,49,0,NULL,2015
689282,4209,DEN,1,1,10,14,0,98532,2015
689283,4209,DEN,2,2,10,14,0,NULL,2015
689284,4209,DEN,3,3,7,17,0,NULL,2015
689286,4209,PIT,1,1,10,42,0,98533,2015
689287,4209,PIT,2,2,19,33,0,NULL,2015
689288,4209,PIT,3,3,11,41,0,NULL,2015
689289,4209,PIT,4,1,10,54,0,NULL,2015
689290,4209,PIT,5,2,9,55,0,NULL,2015
689291,4209,PIT,6,3,9,55,0,NULL,2015
689293,4209,PIT,7,1,9,91,7,NULL,2015
689296,4209,DEN,1,1,10,20,0,98534,2015
689297,4209,DEN,2,1,10,49,0,NULL,2015
689298,4209,DEN,3,2,10,49,0,NULL,2015
689299,4209,DEN,4,3,10,49,0,NULL,2015
689301,4209,PIT,1,1,10,3,0,98535,2015
689302,4209,PIT,2,2,8,5,0,NULL,2015
689303,4209,PIT,3,3,4,9,0,NULL,2015
689304,4209,PIT,4,1,10,15,0,NULL,2015
689306,4209,PIT,5,2,15,10,0,NULL,2015
689307,4209,PIT,6,1,10,30,0,NULL,2015
689308,4209,PIT,7,2,10,30,0,NULL,2015
689309,4209,PIT,8,3,5,35,0,NULL,2015
689311,4209,DEN,1,1,10,28,0,98536,2015
689312,4209,DEN,2,2,12,26,0,NULL,2015
689313,4209,DEN,3,3,12,26,0,NULL,2015
689315,4209,PIT,1,1,10,40,0,98537,2015
689316,4209,PIT,2,1,10,51,0,NULL,2015
689317,4209,PIT,3,1,10,68,0,NULL,2015
689318,4209,PIT,4,1,10,90,0,NULL,2015
689319,4209,PIT,5,2,9,91,7,NULL,2015
689323,4209,DEN,1,1,10,25,0,NULL,2015
689324,4209,DEN,2,2,5,30,0,NULL,2015
689325,4209,DEN,3,3,5,30,0,NULL,2015
689327,4209,PIT,1,1,10,37,0,98539,2015
689329,4209,PIT,2,2,19,28,0,NULL,2015
689330,4209,PIT,3,3,12,35,0,NULL,2015
689332,4209,DEN,1,1,10,16,0,98540,2015
689333,4209,DEN,2,2,13,13,0,NULL,2015
689335,4209,DEN,3,3,16,10,0,NULL,2015
689337,4209,PIT,1,1,10,44,0,98541,2015
689338,4209,PIT,2,2,8,46,0,NULL,2015
689340,4209,PIT,3,3,2,52,0,NULL,2015
689342,4209,DEN,1,1,10,11,0,98542,2015
689343,4209,DEN,2,1,10,24,0,NULL,2015
689344,4209,DEN,3,2,7,27,0,NULL,2015
689345,4209,PIT,1,1,10,63,0,98543,2015
689346,4209,PIT,2,2,1,72,0,NULL,2015
689347,4209,PIT,3,1,10,77,7,NULL,2015
689350,4209,DEN,1,1,10,40,0,98544,2015
689351,4209,DEN,2,2,10,40,0,NULL,2015
689352,4209,DEN,3,3,4,46,0,NULL,2015
689353,4209,DEN,4,1,10,59,0,NULL,2015
689354,4209,DEN,5,2,10,59,0,NULL,2015
689355,4209,DEN,6,3,5,64,0,NULL,2015
689356,4209,DEN,7,4,5,64,0,NULL,2015
689357,4209,PIT,1,1,10,36,0,98545,2015
689358,4209,PIT,2,2,10,36,0,NULL,2015
689359,4209,DEN,1,1,10,59,0,98546,2015
689360,4209,DEN,2,2,10,59,0,NULL,2015
689361,4209,DEN,3,3,10,59,0,NULL,2015
689362,4209,DEN,4,4,10,59,0,NULL,2015
689363,4209,PIT,1,1,10,41,0,98547,2015
689364,4209,PIT,2,2,9,42,0,NULL,2015
689365,4209,PIT,3,3,5,46,0,NULL,2015
689366,4209,PIT,4,1,10,54,0,NULL,2015
689367,4209,PIT,5,2,11,53,0,NULL,2015
689368,4209,PIT,6,3,12,52,0,NULL,2015
689370,4210,MIA,1,1,10,20,0,98548,2015
689371,4210,MIA,2,2,8,22,0,NULL,2015
689372,4210,MIA,3,3,1,29,0,NULL,2015
689373,4210,MIA,4,1,10,34,0,NULL,2015
689374,4210,MIA,5,2,10,34,0,NULL,2015
689375,4210,MIA,6,1,10,45,0,NULL,2015
689376,4210,MIA,7,2,11,44,0,NULL,2015
689377,4210,MIA,8,3,14,41,0,NULL,2015
689379,4210,SD,1,1,10,14,0,98549,2015
689380,4210,SD,2,2,6,18,0,NULL,2015
689381,4210,SD,3,3,1,23,0,NULL,2015
689382,4210,SD,4,1,10,27,0,NULL,2015
689383,4210,SD,5,1,10,55,0,NULL,2015
689384,4210,SD,6,2,10,55,0,NULL,2015
689385,4210,SD,7,3,2,63,0,NULL,2015
689386,4210,SD,8,1,10,66,0,NULL,2015
689387,4210,SD,9,2,6,70,0,NULL,2015
689388,4210,SD,10,3,6,70,0,NULL,2015
689389,4210,SD,11,1,10,82,0,NULL,2015
689390,4210,SD,12,2,12,80,6,NULL,2015
689393,4210,MIA,1,1,10,19,0,98550,2015
689394,4210,MIA,2,2,7,22,0,NULL,2015
689395,4210,MIA,3,3,6,23,0,NULL,2015
689397,4210,SD,1,1,10,45,0,98551,2015
689398,4210,SD,2,2,4,51,0,NULL,2015
689399,4210,SD,3,3,5,50,0,NULL,2015
689401,4210,MIA,1,1,10,22,0,98552,2015
689403,4210,MIA,2,2,12,20,0,NULL,2015
689404,4210,MIA,3,3,11,21,0,NULL,2015
689406,4210,SD,1,1,10,39,0,98553,2015
689407,4210,SD,2,2,8,41,0,NULL,2015
689408,4210,SD,3,1,10,38,0,NULL,2015
689409,4210,SD,4,2,7,41,0,NULL,2015
689410,4210,SD,5,1,10,56,0,NULL,2015
689411,4210,SD,6,2,3,63,0,NULL,2015
689413,4210,SD,7,1,10,84,0,NULL,2015
689414,4210,SD,8,2,10,84,0,NULL,2015
689415,4210,SD,9,3,4,90,0,NULL,2015
689416,4210,SD,10,4,4,90,3,NULL,2015
689418,4210,MIA,1,1,10,16,0,98554,2015
689419,4210,MIA,2,2,15,11,0,NULL,2015
689420,4210,MIA,3,3,15,11,0,NULL,2015
689422,4210,SD,1,1,10,37,0,98555,2015
689424,4210,SD,2,2,14,33,0,NULL,2015
689426,4210,SD,3,1,5,57,0,NULL,2015
689427,4210,SD,4,1,10,67,0,NULL,2015
689428,4210,SD,5,2,10,67,0,NULL,2015
689429,4210,SD,6,1,2,98,7,NULL,2015
689432,4210,MIA,1,1,10,26,0,98556,2015
689433,4210,MIA,2,2,10,26,0,NULL,2015
689434,4210,MIA,3,3,6,30,0,NULL,2015
689436,4210,SD,1,1,10,25,0,98557,2015
689437,4210,SD,2,1,10,55,0,NULL,2015
689438,4210,SD,3,1,10,65,0,NULL,2015
689439,4210,SD,4,2,10,65,0,NULL,2015
689442,4210,SD,5,1,10,84,0,NULL,2015
689443,4210,SD,6,2,9,85,0,NULL,2015
689444,4210,SD,7,1,5,95,0,NULL,2015
689445,4210,SD,8,2,9,91,0,NULL,2015
689446,4210,SD,9,3,9,91,7,NULL,2015
689449,4210,MIA,1,1,10,20,0,98558,2015
689450,4210,MIA,2,1,10,43,0,NULL,2015
689451,4210,MIA,3,1,10,58,0,NULL,2015
689452,4210,MIA,4,2,10,58,0,NULL,2015
689453,4210,MIA,5,3,20,48,0,NULL,2015
689455,4210,SD,1,1,10,20,0,98559,2015
689456,4210,SD,2,1,10,36,0,NULL,2015
689457,4210,SD,3,2,9,37,0,NULL,2015
689458,4210,SD,4,3,9,37,0,NULL,2015
689461,4210,MIA,1,1,10,34,0,98560,2015
689462,4210,MIA,2,2,9,35,0,NULL,2015
689463,4210,MIA,3,3,9,35,0,NULL,2015
689465,4210,SD,1,1,10,37,0,98561,2015
689466,4210,SD,2,2,10,37,0,NULL,2015
689467,4210,SD,3,3,3,44,0,NULL,2015
689469,4210,MIA,1,1,10,28,0,98562,2015
689470,4210,MIA,2,2,18,20,0,NULL,2015
689471,4210,MIA,3,3,18,20,0,NULL,2015
689474,4210,SD,1,1,20,11,0,NULL,2015
689475,4210,SD,2,2,14,17,0,NULL,2015
689477,4210,SD,3,1,10,35,0,NULL,2015
689478,4210,SD,4,2,6,39,0,NULL,2015
689479,4210,SD,5,1,10,66,0,NULL,2015
689480,4210,SD,6,2,9,67,0,NULL,2015
689481,4210,SD,7,3,5,71,0,NULL,2015
689482,4210,SD,8,4,6,70,0,NULL,2015
689483,4210,MIA,1,1,10,38,0,98564,2015
689485,4210,MIA,2,2,12,36,0,NULL,2015
689486,4210,MIA,3,3,8,40,0,NULL,2015
689487,4210,MIA,4,1,10,75,0,NULL,2015
689488,4210,MIA,5,2,5,80,0,NULL,2015
689489,4210,MIA,6,1,10,88,7,NULL,2015
689492,4210,SD,1,1,10,20,0,98565,2015
689493,4210,SD,2,2,7,23,0,NULL,2015
689494,4210,SD,3,1,10,38,0,NULL,2015
689495,4210,SD,4,2,8,40,0,NULL,2015
689496,4210,SD,5,3,6,42,0,NULL,2015
689497,4210,SD,6,1,10,54,0,NULL,2015
689498,4210,SD,7,2,9,55,0,NULL,2015
689499,4210,SD,8,3,1,63,0,NULL,2015
689500,4210,SD,9,1,10,64,0,NULL,2015
689501,4210,SD,10,2,2,72,0,NULL,2015
689502,4210,SD,11,3,5,69,0,NULL,2015
689505,4210,SD,12,1,30,60,0,NULL,2015
689506,4210,MIA,1,1,10,1,0,98566,2015
689507,4210,MIA,2,2,5,6,0,NULL,2015
689508,4210,MIA,3,1,10,17,0,NULL,2015
689509,4210,MIA,4,2,9,18,0,NULL,2015
689510,4210,MIA,5,3,9,18,0,NULL,2015
689512,4210,SD,1,1,10,42,0,98567,2015
689514,4210,SD,2,1,10,90,0,NULL,2015
689515,4210,SD,3,2,12,88,0,NULL,2015
689516,4210,SD,4,3,9,91,7,NULL,2015
689519,4210,MIA,1,1,10,18,0,98568,2015
689520,4210,MIA,2,2,5,23,0,NULL,2015
689521,4210,MIA,3,3,5,23,0,NULL,2015
689522,4210,MIA,4,4,5,23,0,NULL,2015
689523,4210,MIA,5,1,10,33,0,NULL,2015
689524,4210,MIA,6,2,8,35,0,NULL,2015
689525,4210,MIA,7,3,4,39,0,NULL,2015
689526,4210,MIA,8,4,4,39,0,NULL,2015
689527,4210,MIA,9,1,10,53,0,NULL,2015
689528,4210,MIA,10,2,10,53,0,NULL,2015
689529,4210,MIA,11,3,10,53,0,NULL,2015
689530,4210,MIA,12,4,8,55,0,NULL,2015
689531,4210,MIA,13,1,10,89,0,NULL,2015
689533,4210,MIA,14,1,1,99,7,NULL,2015
689537,4210,SD,1,1,10,67,0,98569,2015
689538,4210,SD,2,2,5,72,0,NULL,2015
689539,4210,SD,3,3,4,73,0,NULL,2015
689541,4210,SD,4,1,15,72,0,NULL,2015
689543,4211,SF,1,1,10,26,0,98570,2015
689544,4211,SF,2,1,10,36,0,NULL,2015
689545,4211,SF,3,2,9,37,0,NULL,2015
689546,4211,SF,4,3,13,33,0,NULL,2015
689548,4211,CIN,1,1,10,31,0,98571,2015
689549,4211,CIN,2,2,6,35,0,NULL,2015
689550,4211,CIN,3,3,4,37,0,NULL,2015
689552,4211,SF,1,1,10,10,0,98572,2015
689553,4211,SF,2,2,5,15,0,NULL,2015
689554,4211,SF,3,1,10,20,0,NULL,2015
689555,4211,SF,4,2,1,29,0,NULL,2015
689556,4211,SF,5,3,15,15,0,NULL,2015
689558,4211,CIN,1,1,10,22,0,98573,2015
689559,4211,CIN,2,2,5,27,0,NULL,2015
689560,4211,CIN,3,1,10,64,0,NULL,2015
689561,4211,CIN,4,2,6,68,0,NULL,2015
689562,4211,CIN,5,3,1,73,0,NULL,2015
689563,4211,CIN,6,4,1,73,0,NULL,2015
689564,4211,SF,1,1,10,28,0,98574,2015
689565,4211,SF,2,2,10,28,0,NULL,2015
689566,4211,SF,3,3,3,35,0,NULL,2015
689568,4211,CIN,1,1,10,19,0,98575,2015
689569,4211,CIN,2,2,8,21,0,NULL,2015
689570,4211,CIN,3,3,6,23,0,NULL,2015
689572,4211,SF,1,1,10,23,0,98576,2015
689573,4211,SF,2,2,6,27,0,NULL,2015
689574,4211,SF,3,1,10,41,0,NULL,2015
689575,4211,SF,4,2,6,45,0,NULL,2015
689577,4211,SF,5,3,10,41,0,NULL,2015
689579,4211,CIN,1,1,10,11,0,98577,2015
689580,4211,CIN,2,2,10,11,0,NULL,2015
689581,4211,CIN,3,3,10,11,0,NULL,2015
689583,4211,SF,1,1,10,43,0,98578,2015
689584,4211,SF,2,1,10,59,0,NULL,2015
689585,4211,SF,3,2,11,58,0,NULL,2015
689588,4211,SF,4,3,11,58,0,NULL,2015
689589,4211,CIN,1,1,10,42,0,98579,2015
689590,4211,CIN,2,2,1,51,0,NULL,2015
689591,4211,CIN,3,1,10,52,0,NULL,2015
689592,4211,CIN,4,2,8,54,0,NULL,2015
689593,4211,CIN,5,3,8,54,0,NULL,2015
689596,4211,SF,1,1,20,10,0,NULL,2015
689597,4211,SF,2,2,19,11,0,NULL,2015
689598,4211,SF,3,3,10,20,0,NULL,2015
689599,4211,CIN,1,1,10,89,0,98581,2015
689601,4211,CIN,2,2,3,96,0,NULL,2015
689602,4211,CIN,3,3,2,97,0,NULL,2015
689603,4211,CIN,4,1,1,99,0,NULL,2015
689604,4211,CIN,5,2,1,99,7,NULL,2015
689607,4211,SF,1,1,10,20,0,98582,2015
689608,4211,SF,2,2,8,22,0,NULL,2015
689609,4211,SF,3,3,18,12,0,NULL,2015
689611,4211,CIN,1,1,10,64,0,98583,2015
689612,4211,CIN,2,1,10,83,0,NULL,2015
689613,4211,CIN,3,2,7,86,0,NULL,2015
689614,4211,CIN,4,3,1,92,0,NULL,2015
689615,4211,CIN,5,1,1,99,7,NULL,2015
689618,4211,SF,1,1,10,33,0,98584,2015
689619,4211,SF,2,2,10,33,0,NULL,2015
689620,4211,CIN,1,1,10,80,7,98585,2015
689623,4211,SF,1,1,10,17,0,98586,2015
689624,4211,SF,2,2,16,11,0,NULL,2015
689626,4211,CIN,1,1,10,26,0,98587,2015
689627,4211,CIN,2,2,10,26,0,NULL,2015
689628,4211,CIN,3,3,13,23,0,NULL,2015
689629,4211,CIN,4,1,10,39,0,NULL,2015
689630,4211,CIN,5,2,8,41,0,NULL,2015
689631,4211,CIN,6,3,7,42,0,NULL,2015
689632,4211,CIN,7,3,8,41,0,NULL,2015
