play_id,game_id,team,play_number_in_drive,down,distance,yardline,points_scored,drive_id,season
538201,3306,SF,6,1,20,65,0,NULL,2012
538202,3306,SF,7,2,15,70,0,NULL,2012
538203,3306,SF,8,1,7,93,0,NULL,2012
538204,3306,SF,9,2,10,90,0,NULL,2012
538205,3306,SF,10,3,3,97,7,NULL,2012
538208,3306,ARI,1,1,10,20,0,77364,2012
538209,3306,ARI,2,2,10,20,0,NULL,2012
538211,3306,ARI,3,3,17,13,0,NULL,2012
538213,3306,SF,1,1,10,44,0,77365,2012
538214,3306,SF,2,2,7,47,0,NULL,2012
538215,3306,SF,3,3,8,46,0,NULL,2012
538217,3306,ARI,1,1,10,10,0,77366,2012
538218,3306,ARI,2,2,15,5,0,NULL,2012
538219,3306,ARI,3,3,10,10,0,NULL,2012
538220,3306,ARI,4,1,10,26,0,NULL,2012
538221,3306,ARI,5,2,10,26,0,NULL,2012
538222,3306,ARI,6,3,12,24,0,NULL,2012
538224,3306,SF,1,1,10,55,0,77367,2012
538225,3306,SF,2,2,10,55,0,NULL,2012
538226,3306,SF,3,3,2,63,0,NULL,2012
538228,3306,SF,4,1,15,61,0,NULL,2012
538229,3306,SF,5,2,15,61,0,NULL,2012
538230,3306,SF,6,3,23,53,0,NULL,2012
538231,3306,SF,7,4,1,75,3,NULL,2012
538233,3306,ARI,1,1,10,20,0,77368,2012
538234,3306,ARI,2,2,4,26,0,NULL,2012
538235,3306,ARI,3,3,7,23,0,NULL,2012
538237,3306,SF,1,1,10,32,0,77369,2012
538238,3306,SF,2,2,6,36,0,NULL,2012
538239,3306,SF,3,1,10,42,0,NULL,2012
538240,3306,SF,4,1,10,57,0,NULL,2012
538241,3306,SF,5,2,2,65,0,NULL,2012
538242,3306,SF,6,1,10,90,0,NULL,2012
538243,3306,SF,7,2,16,84,0,NULL,2012
538244,3306,SF,8,3,9,91,7,NULL,2012
538247,3306,ARI,1,1,10,20,0,77370,2012
538248,3306,ARI,2,2,10,20,0,NULL,2012
538249,3306,ARI,3,1,10,33,0,NULL,2012
538250,3306,ARI,4,1,10,45,0,NULL,2012
538251,3306,ARI,5,2,19,36,0,NULL,2012
538252,3306,ARI,6,3,19,36,0,NULL,2012
538253,3306,ARI,7,4,8,47,0,NULL,2012
538255,3306,ARI,1,1,10,20,0,77371,2012
538256,3306,ARI,2,2,5,25,0,NULL,2012
538257,3306,ARI,3,1,10,33,0,NULL,2012
538258,3306,ARI,4,2,10,33,0,NULL,2012
538259,3306,ARI,5,1,10,60,0,NULL,2012
538260,3306,ARI,6,2,11,59,0,NULL,2012
538261,3306,ARI,7,3,11,59,0,NULL,2012
538263,3306,SF,1,1,10,20,0,77372,2012
538264,3306,SF,2,2,9,21,0,NULL,2012
538265,3306,SF,3,3,9,21,0,NULL,2012
538266,3306,SF,4,1,10,51,0,NULL,2012
538267,3306,SF,5,2,7,54,0,NULL,2012
538268,3306,SF,6,3,8,53,7,NULL,2012
538271,3306,ARI,1,1,10,20,0,77373,2012
538272,3306,ARI,2,2,5,25,0,NULL,2012
538273,3306,ARI,3,1,10,33,0,NULL,2012
538274,3306,ARI,4,2,10,33,0,NULL,2012
538276,3306,ARI,5,1,20,43,0,NULL,2012
538277,3306,ARI,6,2,12,51,0,NULL,2012
538278,3306,ARI,7,3,12,51,0,NULL,2012
538279,3306,ARI,8,4,2,61,0,NULL,2012
538280,3306,ARI,9,1,10,71,0,NULL,2012
538281,3306,ARI,10,2,4,77,0,NULL,2012
538282,3306,ARI,11,1,10,82,0,NULL,2012
538283,3306,ARI,12,2,9,83,0,NULL,2012
538284,3306,ARI,13,3,9,83,0,NULL,2012
538285,3306,ARI,14,4,2,90,3,NULL,2012
538287,3306,SF,1,1,10,20,0,77374,2012
538288,3306,SF,2,2,9,21,0,NULL,2012
538289,3306,SF,3,3,19,11,0,NULL,2012
538291,3306,ARI,1,1,10,37,0,77375,2012
538292,3306,ARI,2,2,10,37,0,NULL,2012
538293,3306,ARI,3,3,15,32,0,NULL,2012
538295,3306,SF,1,1,10,36,0,77376,2012
538296,3306,SF,2,2,5,41,0,NULL,2012
538297,3306,SF,3,3,2,44,0,NULL,2012
538301,3306,ARI,1,1,10,15,0,NULL,2012
538302,3306,ARI,2,2,8,17,0,NULL,2012
538303,3306,ARI,3,1,10,33,0,NULL,2012
538305,3306,ARI,4,2,23,20,0,NULL,2012
538306,3306,ARI,5,3,23,20,0,NULL,2012
538308,3306,SF,1,1,10,10,0,77378,2012
538309,3306,SF,2,2,1,19,0,NULL,2012
538310,3306,SF,3,3,1,19,0,NULL,2012
538311,3306,SF,4,1,10,20,0,NULL,2012
538312,3306,SF,5,2,8,22,0,NULL,2012
538314,3306,SF,6,3,13,17,0,NULL,2012
538316,3306,ARI,1,1,10,35,0,77379,2012
538317,3306,ARI,2,2,1,44,0,NULL,2012
538318,3306,ARI,3,3,1,44,0,NULL,2012
538319,3306,ARI,4,1,10,48,0,NULL,2012
538321,3306,ARI,5,2,12,46,0,NULL,2012
538323,3306,ARI,6,1,5,66,0,NULL,2012
538324,3306,ARI,7,1,10,73,0,NULL,2012
538325,3306,ARI,8,2,10,73,0,NULL,2012
538326,3306,ARI,9,3,6,77,0,NULL,2012
538327,3306,ARI,10,4,6,77,0,NULL,2012
538328,3306,ARI,11,1,7,93,0,NULL,2012
538329,3306,ARI,12,2,7,93,0,NULL,2012
538330,3306,ARI,13,3,7,93,0,NULL,2012
538331,3306,ARI,14,4,7,93,0,NULL,2012
538332,3306,SF,1,1,10,1,0,77380,2012
538334,3307,SD,1,1,10,20,0,77381,2012
538335,3307,SD,2,2,2,28,0,NULL,2012
538337,3307,SD,3,3,5,25,0,NULL,2012
538338,3307,SD,4,1,10,53,0,NULL,2012
538339,3307,SD,5,1,10,74,0,NULL,2012
538340,3307,SD,6,2,3,81,0,NULL,2012
538341,3307,SD,7,1,10,86,7,NULL,2012
538344,3307,KC,1,1,10,13,0,77382,2012
538345,3307,KC,2,2,2,21,0,NULL,2012
538346,3307,KC,3,1,10,25,0,NULL,2012
538347,3307,KC,4,2,8,27,0,NULL,2012
538348,3307,KC,5,3,8,27,0,NULL,2012
538349,3307,KC,6,1,10,41,0,NULL,2012
538350,3307,KC,7,2,12,39,0,NULL,2012
538351,3307,KC,8,3,12,39,0,NULL,2012
538352,3307,KC,9,1,10,51,0,NULL,2012
538353,3307,KC,10,2,10,51,0,NULL,2012
538354,3307,KC,11,3,10,51,0,NULL,2012
538355,3307,KC,12,1,10,62,0,NULL,2012
538356,3307,KC,13,2,8,64,0,NULL,2012
538357,3307,KC,14,3,1,71,0,NULL,2012
538358,3307,KC,15,1,10,72,0,NULL,2012
538359,3307,KC,16,2,15,67,0,NULL,2012
538360,3307,KC,17,3,15,67,0,NULL,2012
538361,3307,SD,1,1,10,22,0,77383,2012
538362,3307,SD,2,2,6,26,0,NULL,2012
538365,3307,SD,3,1,15,30,0,NULL,2012
538366,3307,SD,4,2,4,41,0,NULL,2012
538367,3307,SD,5,3,1,44,0,NULL,2012
538368,3307,SD,6,1,10,47,0,NULL,2012
538369,3307,SD,7,2,4,53,0,NULL,2012
538370,3307,SD,8,3,2,55,0,NULL,2012
538371,3307,SD,9,1,10,85,0,NULL,2012
538372,3307,SD,10,2,12,83,0,NULL,2012
538373,3307,SD,11,3,9,86,0,NULL,2012
538374,3307,SD,12,4,2,93,3,NULL,2012
538376,3307,KC,1,1,10,20,0,77384,2012
538377,3307,KC,2,2,10,20,0,NULL,2012
538378,3307,KC,3,3,2,28,0,NULL,2012
538379,3307,KC,4,1,10,37,0,NULL,2012
538380,3307,KC,5,2,6,41,0,NULL,2012
538382,3307,KC,6,1,10,47,0,NULL,2012
538383,3307,KC,7,1,10,60,0,NULL,2012
538384,3307,KC,8,2,7,63,0,NULL,2012
538385,3307,KC,9,3,1,69,0,NULL,2012
538386,3307,KC,10,4,1,69,3,NULL,2012
538388,3307,SD,1,1,10,37,0,77385,2012
538389,3307,SD,2,1,10,53,0,NULL,2012
538390,3307,SD,3,1,10,65,0,NULL,2012
538391,3307,SD,4,2,1,74,0,NULL,2012
538392,3307,SD,5,1,10,80,0,NULL,2012
538393,3307,SD,6,2,2,88,0,NULL,2012
538394,3307,SD,7,1,8,92,0,NULL,2012
538395,3307,SD,8,2,8,92,0,NULL,2012
538396,3307,SD,9,3,1,99,0,NULL,2012
538397,3307,KC,1,1,10,20,0,77386,2012
538399,3307,KC,1,1,10,26,0,77387,2012
538400,3307,KC,2,2,11,25,0,NULL,2012
538401,3307,KC,3,3,1,35,0,NULL,2012
538404,3307,KC,1,1,10,76,0,77388,2012
538405,3307,KC,2,2,10,76,0,NULL,2012
538406,3307,KC,3,3,7,79,0,NULL,2012
538407,3307,KC,4,4,7,79,0,NULL,2012
538408,3307,SD,1,1,10,29,0,77389,2012
538409,3307,SD,2,2,8,31,0,NULL,2012
538410,3307,SD,3,1,10,40,0,NULL,2012
538411,3307,SD,4,1,10,60,0,NULL,2012
538413,3307,SD,5,2,24,46,0,NULL,2012
538414,3307,SD,6,3,25,45,0,NULL,2012
538416,3307,KC,1,1,10,7,0,77390,2012
538417,3307,KC,2,1,10,20,0,NULL,2012
538418,3307,KC,3,1,10,30,0,NULL,2012
538419,3307,KC,4,2,8,32,0,NULL,2012
538420,3307,KC,5,1,10,47,0,NULL,2012
538421,3307,KC,6,1,10,61,0,NULL,2012
538422,3307,KC,7,1,10,72,0,NULL,2012
538424,3307,KC,8,2,18,64,0,NULL,2012
538425,3307,KC,9,3,18,64,0,NULL,2012
538426,3307,KC,10,4,5,77,3,NULL,2012
538428,3307,SD,1,1,10,20,0,77391,2012
538429,3307,SD,2,1,10,51,0,NULL,2012
538430,3307,SD,3,1,10,62,0,NULL,2012
538431,3307,SD,4,2,5,67,0,NULL,2012
538432,3307,SD,5,3,3,69,0,NULL,2012
538433,3307,SD,6,1,10,76,0,NULL,2012
538434,3307,SD,7,2,8,78,0,NULL,2012
538435,3307,SD,8,1,10,87,7,NULL,2012
538439,3307,KC,1,1,14,4,0,NULL,2012
538440,3307,KC,2,2,13,5,-7,NULL,2012
538443,3307,KC,1,1,10,20,0,77393,2012
538444,3307,KC,2,1,10,42,0,NULL,2012
538445,3307,KC,3,2,5,47,0,NULL,2012
538446,3307,KC,4,3,5,47,0,NULL,2012
538447,3307,KC,5,1,10,52,0,NULL,2012
538448,3307,KC,6,2,8,54,-7,NULL,2012
538451,3307,KC,1,1,10,20,0,77394,2012
538452,3307,KC,2,2,8,22,0,NULL,2012
538453,3307,KC,3,1,10,32,0,NULL,2012
538455,3307,KC,4,1,10,47,0,NULL,2012
538456,3307,KC,5,2,9,48,0,NULL,2012
538457,3307,KC,6,3,2,55,0,NULL,2012
538458,3307,KC,7,1,10,62,0,NULL,2012
538459,3307,KC,8,2,5,67,0,NULL,2012
538460,3307,KC,9,1,10,74,0,NULL,2012
538461,3307,KC,10,1,6,94,7,NULL,2012
538465,3307,SD,1,1,15,55,0,NULL,2012
538466,3307,SD,2,2,12,58,0,NULL,2012
538468,3307,SD,3,3,14,56,0,NULL,2012
538471,3307,SD,1,1,10,84,0,77396,2012
538472,3307,SD,2,2,10,84,0,NULL,2012
538473,3307,SD,3,3,11,83,0,NULL,2012
538475,3308,CIN,1,1,10,36,0,77397,2012
538476,3308,CIN,2,2,5,41,0,NULL,2012
538477,3308,CIN,3,3,6,40,0,NULL,2012
538479,3308,DEN,1,1,10,20,0,77398,2012
538480,3308,DEN,2,2,6,24,0,NULL,2012
538481,3308,DEN,3,3,4,26,0,NULL,2012
538482,3308,DEN,4,1,10,31,0,NULL,2012
538483,3308,DEN,5,2,9,32,0,NULL,2012
538484,3308,DEN,6,3,3,38,0,NULL,2012
538485,3308,DEN,7,1,10,45,0,NULL,2012
538486,3308,DEN,8,2,6,49,0,NULL,2012
538487,3308,DEN,9,1,10,70,0,NULL,2012
538488,3308,DEN,10,2,10,70,0,NULL,2012
538489,3308,DEN,11,3,6,74,0,NULL,2012
538490,3308,DEN,12,4,5,75,3,NULL,2012
538492,3308,CIN,1,1,10,20,0,77399,2012
538493,3308,CIN,2,2,10,20,0,NULL,2012
538494,3308,CIN,3,1,10,35,0,NULL,2012
538496,3308,CIN,4,1,10,44,0,NULL,2012
538497,3308,CIN,5,2,10,44,0,NULL,2012
538498,3308,CIN,6,3,7,47,0,NULL,2012
538500,3308,DEN,1,1,10,23,0,77400,2012
538501,3308,DEN,2,2,5,28,0,NULL,2012
538503,3308,DEN,3,3,15,18,0,NULL,2012
538505,3308,CIN,1,1,10,33,0,77401,2012
538506,3308,CIN,2,1,10,70,0,NULL,2012
538507,3308,CIN,3,2,8,72,0,NULL,2012
538508,3308,CIN,4,3,3,77,0,NULL,2012
538509,3308,CIN,5,1,10,82,0,NULL,2012
538510,3308,CIN,6,2,4,88,0,NULL,2012
538511,3308,CIN,7,1,8,92,0,NULL,2012
538512,3308,CIN,8,2,10,90,0,NULL,2012
538513,3308,CIN,9,3,10,90,0,NULL,2012
538514,3308,CIN,10,4,10,90,3,NULL,2012
538516,3308,DEN,1,1,10,20,0,77402,2012
538517,3308,DEN,2,2,7,23,0,NULL,2012
538518,3308,DEN,3,3,2,28,0,NULL,2012
538519,3308,DEN,4,1,10,31,0,NULL,2012
538520,3308,DEN,5,2,7,34,0,NULL,2012
538521,3308,DEN,6,1,10,79,0,NULL,2012
538522,3308,DEN,7,2,9,80,0,NULL,2012
538523,3308,DEN,8,3,2,87,7,NULL,2012
538526,3308,CIN,1,1,10,44,0,77403,2012
538527,3308,CIN,2,2,10,44,0,NULL,2012
538528,3308,CIN,3,2,14,40,0,NULL,2012
538529,3308,CIN,4,3,22,32,0,NULL,2012
538531,3308,DEN,1,1,10,27,0,77404,2012
538532,3308,DEN,2,2,8,29,0,NULL,2012
538533,3308,DEN,3,1,10,48,0,NULL,2012
538534,3308,DEN,4,2,10,48,0,NULL,2012
538535,3308,DEN,5,3,10,48,0,NULL,2012
538537,3308,CIN,1,1,10,4,0,77405,2012
538538,3308,CIN,2,1,10,14,0,NULL,2012
538539,3308,CIN,3,2,5,19,0,NULL,2012
538540,3308,CIN,4,1,10,27,0,NULL,2012
538541,3308,CIN,5,2,6,31,0,NULL,2012
538542,3308,CIN,6,3,6,31,0,NULL,2012
538544,3308,DEN,1,1,10,6,0,77406,2012
538545,3308,DEN,2,1,10,24,0,NULL,2012
538546,3308,DEN,3,2,7,27,0,NULL,2012
538547,3308,DEN,4,3,6,28,0,NULL,2012
538549,3308,CIN,1,1,10,23,0,77407,2012
538550,3308,CIN,2,2,13,20,0,NULL,2012
538551,3308,CIN,3,3,13,20,0,NULL,2012
538552,3308,CIN,4,1,10,38,0,NULL,2012
538553,3308,CIN,5,2,1,47,0,NULL,2012
538554,3308,CIN,6,3,1,47,0,NULL,2012
538555,3308,CIN,7,1,10,50,0,NULL,2012
538556,3308,CIN,8,2,5,55,0,NULL,2012
538557,3308,CIN,9,1,10,72,0,NULL,2012
538558,3308,CIN,10,2,10,72,0,NULL,2012
538562,3308,CIN,1,1,10,20,0,77408,2012
538563,3308,CIN,2,2,6,24,0,NULL,2012
538564,3308,CIN,3,1,10,35,0,NULL,2012
538565,3308,CIN,4,2,8,37,0,NULL,2012
538566,3308,CIN,5,1,10,89,0,NULL,2012
538567,3308,CIN,6,2,9,90,7,NULL,2012
538570,3308,DEN,1,1,10,17,0,77409,2012
538571,3308,DEN,2,1,10,29,0,NULL,2012
538572,3308,DEN,3,2,14,25,0,NULL,2012
538573,3308,DEN,4,3,2,37,0,NULL,2012
538574,3308,DEN,5,1,10,45,0,NULL,2012
538575,3308,DEN,6,2,5,50,0,NULL,2012
538576,3308,DEN,7,3,5,50,0,NULL,2012
538577,3308,DEN,8,1,10,55,0,NULL,2012
538578,3308,DEN,9,2,7,58,0,NULL,2012
538579,3308,DEN,10,1,10,68,0,NULL,2012
538580,3308,DEN,11,1,10,88,0,NULL,2012
538581,3308,DEN,12,2,7,91,0,NULL,2012
538582,3308,CIN,1,1,10,20,0,77410,2012
538583,3308,CIN,2,2,5,25,0,NULL,2012
538584,3308,CIN,3,3,7,23,0,NULL,2012
538585,3308,CIN,4,1,10,57,0,NULL,2012
538586,3308,CIN,5,2,6,61,0,NULL,2012
538587,3308,CIN,6,1,10,72,0,NULL,2012
538588,3308,CIN,7,2,6,76,0,NULL,2012
538589,3308,CIN,8,3,6,76,0,NULL,2012
538590,3308,CIN,9,4,13,69,3,NULL,2012
538592,3308,DEN,1,1,10,1,0,77411,2012
538593,3308,DEN,2,2,8,3,0,NULL,2012
538594,3308,DEN,3,3,8,3,0,NULL,2012
538595,3308,CIN,1,1,10,73,0,77412,2012
538596,3308,CIN,2,2,4,79,0,NULL,2012
538597,3308,CIN,3,1,2,98,0,NULL,2012
538598,3308,CIN,4,2,2,98,7,NULL,2012
538602,3308,DEN,1,1,10,20,0,77413,2012
538603,3308,DEN,2,2,4,26,0,NULL,2012
538604,3308,DEN,3,3,3,27,0,NULL,2012
538605,3308,DEN,4,1,10,57,0,NULL,2012
538607,3308,DEN,5,1,1,99,7,NULL,2012
538610,3308,CIN,1,1,10,27,0,77414,2012
538611,3308,CIN,2,2,5,32,0,NULL,2012
538612,3308,CIN,3,3,1,36,0,NULL,2012
538615,3308,CIN,4,1,10,33,0,NULL,2012
538616,3308,CIN,5,2,10,33,0,NULL,2012
538619,3308,CIN,6,3,25,18,0,NULL,2012
538620,3308,DEN,1,1,10,54,0,77415,2012
538621,3308,DEN,2,2,1,63,0,NULL,2012
538623,3308,DEN,3,3,5,59,0,NULL,2012
538624,3308,DEN,4,1,10,74,0,NULL,2012
538625,3308,DEN,5,2,7,77,0,NULL,2012
538626,3308,DEN,6,3,1,83,0,NULL,2012
538627,3308,DEN,7,1,5,95,0,NULL,2012
538628,3308,DEN,8,2,4,96,7,NULL,2012
538631,3308,CIN,1,1,10,30,0,77416,2012
538632,3308,CIN,2,2,3,37,0,NULL,2012
538633,3308,CIN,3,1,10,51,0,NULL,2012
538634,3308,CIN,4,2,10,51,0,NULL,2012
538635,3308,CIN,5,3,1,60,0,NULL,2012
538636,3308,CIN,6,4,1,60,0,NULL,2012
538637,3308,CIN,7,1,10,65,0,NULL,2012
538638,3308,CIN,8,2,2,73,0,NULL,2012
538639,3308,CIN,9,1,10,81,0,NULL,2012
538640,3308,CIN,10,2,10,81,0,NULL,2012
538641,3308,CIN,11,3,8,83,0,NULL,2012
538642,3308,CIN,12,4,14,77,3,NULL,2012
538644,3308,DEN,1,1,10,50,0,77417,2012
538645,3308,DEN,2,2,11,49,0,NULL,2012
538647,3309,CLE,1,1,10,19,0,77418,2012
538648,3309,CLE,2,2,10,19,0,NULL,2012
538649,3309,CLE,3,3,1,28,0,NULL,2012
538651,3309,BAL,1,1,10,30,0,77419,2012
538652,3309,BAL,2,2,3,37,0,NULL,2012
538653,3309,BAL,3,1,10,43,0,NULL,2012
538654,3309,BAL,4,2,10,43,0,NULL,2012
538655,3309,BAL,5,3,8,45,0,NULL,2012
538656,3309,BAL,6,1,10,53,0,NULL,2012
538657,3309,BAL,7,1,10,64,0,NULL,2012
538658,3309,BAL,8,2,6,68,0,NULL,2012
538659,3309,BAL,9,1,10,76,0,NULL,2012
538660,3309,BAL,10,1,8,92,7,NULL,2012
538663,3309,CLE,1,1,10,23,0,77420,2012
538664,3309,CLE,2,2,1,32,0,NULL,2012
538665,3309,CLE,3,3,1,32,0,NULL,2012
538668,3309,BAL,1,1,15,29,0,NULL,2012
538669,3309,BAL,2,2,6,38,0,NULL,2012
538670,3309,BAL,3,3,5,39,0,NULL,2012
538671,3309,BAL,4,1,10,45,0,NULL,2012
538672,3309,BAL,5,2,1,54,0,NULL,2012
538673,3309,BAL,6,1,10,57,0,NULL,2012
538674,3309,BAL,7,1,10,83,0,NULL,2012
538675,3309,BAL,8,2,7,86,0,NULL,2012
538676,3309,BAL,9,3,2,91,0,NULL,2012
538677,3309,BAL,10,1,10,79,0,NULL,2012
538678,3309,BAL,11,2,7,82,0,NULL,2012
538679,3309,BAL,12,3,1,88,7,NULL,2012
538682,3309,CLE,1,1,10,20,0,77422,2012
538683,3309,CLE,2,2,6,24,0,NULL,2012
538684,3309,CLE,3,1,10,43,0,NULL,2012
538685,3309,CLE,4,1,10,54,0,NULL,2012
538686,3309,CLE,5,2,10,54,0,NULL,2012
538687,3309,CLE,6,3,4,60,0,NULL,2012
538689,3309,CLE,7,1,10,71,0,NULL,2012
538690,3309,CLE,8,2,4,77,0,NULL,2012
538691,3309,CLE,9,1,10,83,0,NULL,2012
538692,3309,CLE,10,2,9,84,0,NULL,2012
538693,3309,CLE,11,3,9,84,0,NULL,2012
538694,3309,CLE,12,4,7,86,3,NULL,2012
538696,3309,BAL,1,1,10,22,0,77423,2012
538697,3309,BAL,2,2,6,26,0,NULL,2012
538698,3309,BAL,3,1,10,53,0,NULL,2012
538699,3309,BAL,4,2,14,49,0,NULL,2012
538700,3309,BAL,5,3,10,53,0,NULL,2012
538702,3309,CLE,1,1,10,13,0,77424,2012
538703,3309,CLE,2,1,10,28,0,NULL,2012
538704,3309,CLE,3,2,8,30,0,NULL,2012
538705,3309,CLE,4,3,8,30,0,NULL,2012
538706,3309,CLE,5,1,10,56,0,NULL,2012
538707,3309,CLE,6,2,6,60,0,NULL,2012
538708,3309,CLE,7,1,10,83,0,NULL,2012
538709,3309,CLE,8,2,9,84,0,NULL,2012
538710,3309,CLE,9,3,8,85,0,NULL,2012
538711,3309,CLE,10,4,4,89,3,NULL,2012
538713,3309,BAL,1,1,10,20,0,77425,2012
538714,3309,BAL,2,2,5,25,0,NULL,2012
538715,3309,BAL,3,3,5,25,0,NULL,2012
538717,3309,CLE,1,1,10,39,0,77426,2012
538718,3309,CLE,2,2,8,41,0,NULL,2012
538719,3309,CLE,3,3,1,48,0,NULL,2012
538720,3309,CLE,4,1,10,59,0,NULL,2012
538721,3309,CLE,5,1,10,70,0,NULL,2012
538722,3309,CLE,6,2,10,70,0,NULL,2012
538723,3309,CLE,7,1,10,89,3,NULL,2012
538725,3309,BAL,1,1,10,20,0,77427,2012
538727,3309,BAL,1,1,10,10,0,77428,2012
538728,3309,BAL,2,2,10,10,0,NULL,2012
538729,3309,BAL,3,3,10,10,0,NULL,2012
538731,3309,CLE,1,1,10,49,0,77429,2012
538732,3309,CLE,2,2,3,56,0,NULL,2012
538733,3309,CLE,3,3,3,56,0,NULL,2012
538735,3309,BAL,1,1,20,51,0,NULL,2012
538736,3309,BAL,2,2,19,52,0,NULL,2012
538737,3309,BAL,3,3,13,58,0,NULL,2012
538739,3309,CLE,1,1,10,20,0,77431,2012
538740,3309,CLE,2,2,10,20,0,NULL,2012
538741,3309,CLE,3,3,10,20,0,NULL,2012
538743,3309,BAL,1,1,10,29,0,77432,2012
538744,3309,BAL,2,2,10,29,0,NULL,2012
538745,3309,BAL,3,3,10,29,0,NULL,2012
538747,3309,CLE,1,1,10,44,0,77433,2012
538748,3309,CLE,2,2,4,50,0,NULL,2012
538749,3309,CLE,3,3,2,52,0,NULL,2012
538752,3309,CLE,4,1,10,70,0,NULL,2012
538753,3309,CLE,5,2,7,73,0,NULL,2012
538754,3309,CLE,6,3,4,76,0,NULL,2012
538755,3309,CLE,7,1,10,82,0,NULL,2012
538756,3309,CLE,8,2,9,83,0,NULL,2012
538757,3309,CLE,9,3,7,85,0,NULL,2012
538758,3309,CLE,10,4,7,85,3,NULL,2012
538760,3309,BAL,1,1,10,22,0,77434,2012
538761,3309,BAL,2,2,9,23,0,NULL,2012
538762,3309,BAL,3,3,9,23,0,NULL,2012
538766,3309,CLE,1,1,20,36,0,NULL,2012
538767,3309,CLE,2,2,19,37,0,NULL,2012
538768,3309,CLE,3,3,11,45,0,NULL,2012
538770,3309,BAL,1,1,10,11,0,77436,2012
538771,3309,BAL,2,2,10,11,0,NULL,2012
538772,3309,BAL,3,3,10,11,0,NULL,2012
538774,3309,CLE,1,1,10,43,0,77437,2012
538775,3309,CLE,2,2,7,46,0,NULL,2012
538777,3309,CLE,3,1,10,54,0,NULL,2012
538778,3309,CLE,4,2,8,56,0,NULL,2012
538779,3309,CLE,5,1,10,68,0,NULL,2012
538780,3309,CLE,6,1,10,78,0,NULL,2012
538781,3309,CLE,7,2,6,82,0,NULL,2012
538783,3309,CLE,8,3,11,77,0,NULL,2012
538784,3309,CLE,9,4,11,77,3,NULL,2012
538786,3309,BAL,1,1,10,19,0,77438,2012
538787,3309,BAL,2,2,10,19,0,NULL,2012
538788,3309,BAL,3,1,10,40,0,NULL,2012
538790,3309,BAL,4,1,10,58,0,NULL,2012
538791,3309,BAL,5,2,7,61,0,NULL,2012
538792,3309,BAL,6,1,10,71,0,NULL,2012
538793,3309,BAL,7,1,10,81,0,NULL,2012
538794,3309,BAL,8,2,12,79,0,NULL,2012
538795,3309,BAL,9,3,10,81,8,NULL,2012
538798,3309,CLE,1,1,10,20,0,77439,2012
538799,3309,CLE,2,2,4,26,0,NULL,2012
538800,3309,CLE,3,3,4,26,0,NULL,2012
538801,3309,CLE,4,4,2,28,0,NULL,2012
538803,3309,BAL,1,1,15,67,0,NULL,2012
538804,3309,BAL,2,2,12,70,0,NULL,2012
538805,3309,BAL,3,3,10,72,0,NULL,2012
538806,3309,BAL,4,4,6,76,3,NULL,2012
538808,3309,CLE,1,1,10,14,0,77441,2012
538809,3309,CLE,2,2,5,19,0,NULL,2012
538810,3309,CLE,3,3,5,19,0,NULL,2012
538811,3309,BAL,1,1,10,45,0,77442,2012
538812,3309,BAL,2,2,5,50,0,NULL,2012
538813,3309,BAL,3,3,2,53,0,NULL,2012
538814,3309,BAL,4,4,1,54,0,NULL,2012
538816,3310,DET,1,1,10,20,0,77443,2012
538817,3310,DET,2,2,2,28,0,NULL,2012
538818,3310,DET,3,3,2,28,0,NULL,2012
538819,3310,DET,4,1,10,41,0,NULL,2012
538820,3310,DET,5,2,9,42,0,NULL,2012
538821,3310,DET,6,3,9,42,0,NULL,2012
538823,3310,JAC,1,1,10,13,0,77444,2012
538824,3310,JAC,2,2,8,15,0,NULL,2012
538825,3310,JAC,3,3,4,19,0,NULL,2012
538827,3310,DET,1,1,10,8,0,77445,2012
538828,3310,DET,2,2,6,12,0,NULL,2012
538830,3310,DET,3,1,10,27,0,NULL,2012
538831,3310,DET,4,2,3,34,0,NULL,2012
538833,3310,DET,5,1,20,28,0,NULL,2012
538834,3310,DET,6,2,12,36,0,NULL,2012
538835,3310,DET,7,3,11,37,0,NULL,2012
538836,3310,DET,8,1,10,65,0,NULL,2012
538837,3310,DET,9,2,7,68,0,NULL,2012
538838,3310,DET,10,3,4,71,0,NULL,2012
538839,3310,DET,11,4,4,71,0,NULL,2012
538840,3310,JAC,1,1,10,37,0,77446,2012
538841,3310,JAC,2,2,7,40,0,NULL,2012
538842,3310,JAC,3,3,4,43,0,NULL,2012
538844,3310,DET,1,1,10,9,0,77447,2012
538845,3310,DET,2,2,7,12,0,NULL,2012
538846,3310,DET,3,3,7,12,0,NULL,2012
538847,3310,DET,4,1,10,22,0,NULL,2012
538848,3310,DET,5,2,10,22,0,NULL,2012
538849,3310,DET,6,1,10,36,0,NULL,2012
538850,3310,DET,7,2,10,36,0,NULL,2012
538851,3310,DET,8,1,10,62,0,NULL,2012
538852,3310,DET,9,2,9,63,0,NULL,2012
538853,3310,DET,10,1,10,81,0,NULL,2012
538854,3310,DET,11,2,5,86,0,NULL,2012
538855,3310,DET,12,3,3,88,0,NULL,2012
538856,3310,DET,13,1,7,93,7,NULL,2012
538859,3310,JAC,1,1,10,18,0,77448,2012
538860,3310,JAC,2,2,15,13,0,NULL,2012
538861,3310,JAC,3,3,15,13,0,NULL,2012
538863,3310,DET,1,1,10,47,0,77449,2012
